"106年02月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","2,610,664","21,765,094","8.33","8.35","8.32","8.34","+0.02","930",
"106/02/03","3,331,331","27,897,119","8.33","8.40","8.32","8.39","+0.05","690",
"106/02/06","4,202,548","35,460,183","8.39","8.47","8.38","8.46","+0.07","1,090",
"106/02/07","3,298,518","27,989,493","8.46","8.52","8.46","8.51","+0.05","980",
"106/02/08","5,583,281","48,051,536","8.54","8.64","8.52","8.64","+0.13","1,313",
"106/02/09","6,120,069","53,033,058","8.64","8.75","8.56","8.75","+0.11","1,549",
"106/02/10","4,994,536","43,685,129","8.75","8.79","8.70","8.71","-0.04","1,181",
"106/02/13","2,912,356","25,354,632","8.77","8.77","8.67","8.73","+0.02","1,033",
"106/02/14","2,814,267","24,477,801","8.74","8.75","8.66","8.66","-0.07","756",
"106/02/15","3,078,032","26,715,374","8.68","8.71","8.65","8.71","+0.05","839",
"106/02/16","2,384,219","20,768,341","8.72","8.75","8.69","8.71"," 0.00","720",
"106/02/17","3,019,921","26,173,620","8.69","8.71","8.64","8.66","-0.05","714",
"106/02/18","1,630,707","14,110,276","8.70","8.70","8.64","8.66"," 0.00","440",
"106/02/20","1,656,502","14,354,410","8.68","8.69","8.65","8.65","-0.01","493",
"106/02/21","1,261,432","10,938,773","8.65","8.69","8.65","8.69","+0.04","441",
"106/02/22","2,352,594","20,505,993","8.69","8.75","8.67","8.73","+0.04","548",
"106/02/23","1,945,507","16,912,070","8.73","8.74","8.68","8.68","-0.05","497",
"106/02/24","1,333,786","11,594,709","8.68","8.73","8.67","8.73","+0.05","412",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

