"106年06月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","165,126","96,512,702","586.00","593.00","580.00","580.00","-14.00","167",
"106/06/02","131,465","76,383,235","580.00","585.00","578.00","579.00","-1.00","132",
"106/06/03","50,110","28,866,250","580.00","581.00","571.00","574.00","-5.00","54",
"106/06/05","219,035","128,266,405","578.00","590.00","578.00","586.00","+12.00","215",
"106/06/06","158,020","91,845,600","589.00","590.00","578.00","580.00","-6.00","140",
"106/06/07","154,620","90,038,440","581.00","587.00","580.00","580.00"," 0.00","103",
"106/06/08","114,109","66,282,002","577.00","585.00","577.00","578.00","-2.00","118",
"106/06/09","228,015","132,159,670","576.00","582.00","576.00","580.00","+2.00","66",
"106/06/12","260,900","149,854,000","577.00","582.00","572.00","574.00","-6.00","197",
"106/06/13","233,099","132,930,331","579.00","579.00","568.00","568.00","-6.00","231",
"106/06/14","209,265","117,586,870","569.00","569.00","559.00","560.00","-8.00","174",
"106/06/15","303,513","166,561,124","558.00","560.00","543.00","548.00","-12.00","309",
"106/06/16","331,728","183,640,510","546.00","560.00","546.00","550.00","+2.00","262",
"106/06/19","230,792","128,508,392","551.00","562.00","551.00","554.00","+4.00","223",
"106/06/20","210,060","117,601,780","554.00","563.00","554.00","556.00","+2.00","172",
"106/06/21","112,356","62,853,868","553.00","564.00","553.00","564.00","+8.00","121",
"106/06/22","213,660","121,519,480","565.00","575.00","562.00","575.00","+11.00","217",
"106/06/23","67,050","38,573,650","580.00","580.00","573.00","574.00","-1.00","68",
"106/06/26","167,023","97,172,340","572.00","585.00","572.00","584.00","+10.00","161",
"106/06/27","615,846","368,396,292","592.00","608.00","585.00","593.00","+9.00","589",
"106/06/28","321,953","192,122,317","600.00","606.00","590.00","593.00"," 0.00","320",
"106/06/29","173,000","103,898,000","594.00","605.00","594.00","599.00","+6.00","173",
"106/06/30","376,171","219,456,429","603.00","603.00","578.00","586.00","-13.00","358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

