"9103る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","39,018,236","560,060,703","13.95","14.65","13.90","14.15","+0.15","4,152",
" 91/03/04","22,456,710","321,545,392","14.30","14.70","14.00","14.10","-0.05","3,522",
" 91/03/05","24,828,675","355,648,287","14.30","14.55","14.10","14.35","+0.25","3,168",
" 91/03/06","18,493,763","270,367,530","14.45","14.80","14.45","14.70","+0.35","3,037",
" 91/03/07","13,571,423","197,028,621","14.90","14.90","14.00","14.20","-0.50","2,607",
" 91/03/08","13,170,151","190,518,248","14.30","14.70","14.25","14.40","+0.20","2,185",
" 91/03/11","36,764,835","562,558,540","14.70","15.40","14.60","15.40","+1.00","4,283",
" 91/03/12","34,796,631","547,639,819","15.80","16.10","15.50","16.10","+0.70","5,009",
" 91/03/13","47,852,711","776,080,665","16.00","16.80","15.40","15.50","-0.60","7,057",
" 91/03/14","16,618,544","254,275,371","15.30","15.70","15.00","15.00","-0.50","2,905",
" 91/03/15","14,581,704","219,542,575","15.30","15.40","14.60","14.70","-0.30","2,629",
" 91/03/18","13,941,540","207,975,935","15.00","15.10","14.75","14.90","+0.20","2,262",
" 91/03/19","18,014,924","273,230,125","15.00","15.40","15.00","15.30","+0.40","2,453",
" 91/03/20","9,940,131","151,312,485","15.40","15.60","15.00","15.20","-0.10","1,860",
" 91/03/21","12,593,483","191,372,348","15.10","15.40","15.00","15.00","-0.20","2,337",
" 91/03/22","14,984,254","229,880,996","15.40","15.50","15.20","15.20","+0.20","2,632",
" 91/03/25","12,899,742","197,847,851","15.40","15.50","15.20","15.30","+0.10","2,347",
" 91/03/26","15,908,427","246,339,276","15.30","15.80","15.20","15.40","+0.10","2,934",
" 91/03/27","19,431,135","300,632,400","15.50","16.00","14.60","14.60","-0.80","3,347",
" 91/03/28","15,087,739","217,854,137","14.90","14.90","14.10","14.50","-0.10","2,443",
" 91/03/29","24,847,989","362,184,138","14.50","14.85","14.20","14.30","-0.20","3,566",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

