"106年01月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","101,056","36,911,022","370.00","370.00","364.00","364.50","-4.50","87",
"106/01/04","158,100","57,676,250","367.50","367.50","362.00","366.00","+1.50","131",
"106/01/05","110,881","40,378,613","366.00","366.00","362.50","365.00","-1.00","112",
"106/01/06","137,300","49,961,100","365.00","365.50","362.50","365.50","+0.50","135",
"106/01/09","117,003","42,611,113","366.50","366.50","363.00","364.00","-1.50","113",
"106/01/10","167,065","60,620,451","365.50","366.00","361.50","366.00","+2.00","166",
"106/01/11","213,726","77,788,250","366.50","367.00","362.00","365.00","-1.00","199",
"106/01/12","251,526","91,945,744","367.00","367.00","363.50","367.00","+2.00","238",
"106/01/13","162,400","59,443,296","367.50","367.50","365.00","367.00"," 0.00","163",
"106/01/16","152,053","55,055,424","367.00","367.50","360.50","363.00","-4.00","148",
"106/01/17","193,494","70,756,049","363.00","367.00","363.00","367.00","+4.00","166",
"106/01/18","299,662","109,073,644","366.50","366.50","361.00","362.50","-4.50","307",
"106/01/19","383,620","137,913,748","364.50","364.50","357.00","360.00","-2.50","328",
"106/01/20","320,108","114,232,825","361.00","361.50","355.00","356.00","-4.00","299",
"106/01/23","237,373","84,902,407","357.50","359.00","355.00","357.00","+1.00","210",
"106/01/24","392,405","141,336,180","359.00","363.00","358.00","358.00","+1.00","334",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

