"103年06月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","1,344,545","56,712,029","42.50","42.60","41.90","42.10","-0.40","879",
"103/06/04","842,838","35,369,027","42.10","42.25","41.80","41.80","-0.30","613",
"103/06/05","627,784","26,231,218","41.90","42.00","41.65","41.80"," 0.00","380",
"103/06/06","563,806","23,688,487","42.00","42.35","41.85","41.95","+0.15","301",
"103/06/09","726,604","30,482,739","42.20","42.30","41.70","42.00","+0.05","429",
"103/06/10","1,579,779","66,874,200","42.00","42.55","42.00","42.25","+0.25","606",
"103/06/11","1,234,211","52,494,072","42.60","42.70","42.25","42.55","+0.30","940",
"103/06/12","628,172","26,610,262","42.55","42.60","42.25","42.45","-0.10","302",
"103/06/13","907,483","38,336,402","42.45","42.45","42.05","42.20","-0.25","365",
"103/06/16","1,132,749","47,549,214","42.60","42.60","41.80","41.80","-0.40","498",
"103/06/17","2,284,449","95,366,408","41.60","42.30","41.40","42.20","+0.40","1,015",
"103/06/18","1,640,115","69,352,331","42.40","42.55","42.15","42.30","+0.10","814",
"103/06/19","655,941","27,730,772","42.50","42.60","42.20","42.25","-0.05","300",
"103/06/20","591,113","24,947,946","42.20","42.40","42.10","42.10","-0.15","296",
"103/06/23","1,877,222","77,546,404","42.00","42.00","41.00","41.00","-1.10","988",
"103/06/24","2,610,578","105,879,202","41.10","41.30","40.40","40.55","-0.45","1,284",
"103/06/25","1,110,997","45,496,369","40.90","41.35","40.50","40.85","+0.30","899",
"103/06/26","1,245,591","50,712,831","41.20","41.20","40.55","40.75","-0.10","600",
"103/06/27","926,378","37,750,842","40.75","41.05","40.30","40.70","-0.05","439",
"103/06/30","967,129","39,368,467","40.70","41.00","40.55","40.65","-0.05","511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

