"99年10月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/10/01","3,866,597","30,819,448","8.03","8.10","7.91","7.93","-0.03","632",
" 99/10/04","3,554,562","28,311,623","7.92","8.03","7.90","7.91","-0.02","824",
" 99/10/05","2,253,053","17,720,128","7.93","7.96","7.82","7.86","-0.05","589",
" 99/10/06","5,699,978","44,681,233","7.92","7.93","7.79","7.80","-0.06","1,004",
" 99/10/07","5,561,138","44,074,941","7.80","8.03","7.78","7.86","+0.06","1,204",
" 99/10/08","5,917,778","45,850,389","7.86","7.86","7.67","7.70","-0.16","1,175",
" 99/10/11","4,940,165","37,810,848","7.70","7.75","7.59","7.66","-0.04","867",
" 99/10/12","5,806,834","43,427,977","7.61","7.62","7.38","7.40","-0.26","1,288",
" 99/10/13","2,734,349","20,427,861","7.44","7.54","7.41","7.44","+0.04","854",
" 99/10/14","3,080,242","23,318,240","7.57","7.63","7.50","7.52","+0.08","602",
" 99/10/15","2,570,467","19,372,110","7.57","7.61","7.45","7.55","+0.03","523",
" 99/10/18","2,066,591","15,564,355","7.58","7.58","7.45","7.46","-0.09","510",
" 99/10/19","2,227,359","16,503,524","7.47","7.50","7.36","7.36","-0.10","493",
" 99/10/20","5,210,565","37,667,335","7.30","7.30","7.20","7.20","-0.16","1,012",
" 99/10/21","7,374,770","52,566,839","7.20","7.23","7.07","7.11","-0.09","2,648",
" 99/10/22","4,585,408","33,053,851","7.12","7.26","7.12","7.21","+0.10","1,393",
" 99/10/25","3,698,164","26,852,194","7.21","7.32","7.21","7.27","+0.06","661",
" 99/10/26","2,866,452","20,767,877","7.28","7.30","7.21","7.23","-0.04","628",
" 99/10/27","3,988,856","28,783,409","7.23","7.29","7.20","7.22","-0.01","614",
" 99/10/28","3,307,433","24,023,726","7.20","7.38","7.20","7.28","+0.06","599",
" 99/10/29","2,558,177","18,570,529","7.28","7.30","7.23","7.25","-0.03","539",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

