"10104る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","419,081","64,592,555","154.50","156.00","152.00","153.00","-0.50","325",
"101/04/03","755,100","118,474,450","158.00","160.00","154.00","154.50","+1.50","667",
"101/04/05","823,235","123,823,246","151.00","157.00","146.00","157.00","+2.50","683",
"101/04/06","221,055","34,434,217","157.00","158.00","153.00","158.00","+1.00","185",
"101/04/09","132,000","20,609,000","154.00","159.00","153.00","156.50","-1.50","128",
"101/04/10","268,240","42,951,660","160.00","162.50","158.00","160.00","+3.50","224",
"101/04/11","370,072","60,022,596","160.00","165.00","157.50","165.00","+5.00","321",
"101/04/12","298,080","49,110,240","164.00","167.00","163.00","163.50","-1.50","257",
"101/04/13","496,050","83,860,450","167.00","172.00","165.50","170.00","+6.50","461",
"101/04/16","933,757","163,438,109","170.00","178.00","170.00","177.50","+7.50","785",
"101/04/17","489,500","85,746,500","178.00","178.50","174.00","174.00","-3.50","416",
"101/04/18","522,040","92,647,080","180.00","180.00","176.00","177.00","+3.00","448",
"101/04/19","562,091","99,616,833","177.50","178.50","173.50","178.00","+1.00","379",
"101/04/20","329,117","58,057,975","178.00","178.00","174.00","176.50","-1.50","299",
"101/04/23","186,530","32,114,335","176.50","178.00","168.00","168.00","-8.50","168",
"101/04/24","245,074","40,959,210","166.50","169.50","164.00","164.50","-3.50","216",
"101/04/25","190,080","31,816,440","165.50","169.00","165.50","167.00","+2.50","179",
"101/04/26","214,000","35,554,000","166.00","169.00","165.00","165.00","-2.00","176",
"101/04/27","184,306","29,968,418","165.00","167.50","160.00","162.00","-3.00","161",
"101/04/30","77,112","12,768,204","164.00","167.50","162.00","167.50","+5.50","79",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

