"9710る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","4,410,704","64,224,710","14.50","14.90","14.30","14.70","+0.50","1,263",
" 97/10/02","3,227,224","47,287,665","14.55","15.00","14.40","14.65","-0.05","1,426",
" 97/10/03","3,630,320","53,261,000","14.30","15.00","14.20","14.95","+0.30","1,272",
" 97/10/06","3,387,581","49,557,486","14.65","14.90","14.50","14.55","-0.40","916",
" 97/10/07","3,708,890","53,406,151","14.50","14.65","14.10","14.40","-0.15","1,076",
" 97/10/08","4,472,915","61,323,471","14.00","14.20","13.40","13.40","-1.00","1,569",
" 97/10/09","3,335,293","43,663,267","13.45","13.70","12.55","12.60","-0.80","1,232",
" 97/10/13","4,719,180","58,694,257","12.35","12.70","12.20","12.70","+0.10","1,171",
" 97/10/14","4,171,548","56,522,388","13.55","13.55","13.45","13.55","+0.85","570",
" 97/10/15","3,156,501","42,811,180","13.35","13.90","13.30","13.90","+0.35","1,061",
" 97/10/16","631,961","8,500,354","13.45","13.45","13.45","13.45","-0.45","212",
" 97/10/17","5,574,081","73,086,299","13.15","13.45","13.00","13.05","-0.40","1,317",
" 97/10/20","3,169,127","41,088,623","12.90","13.30","12.60","13.30","+0.25","1,028",
" 97/10/21","4,868,009","66,547,847","13.50","14.00","13.30","13.30"," 0.00","1,439",
" 97/10/22","3,549,304","47,835,569","13.05","13.80","13.00","13.15","-0.15","1,173",
" 97/10/23","5,127,063","65,254,139","12.70","12.85","12.70","12.85","-0.30","1,133",
" 97/10/24","2,148,822","26,809,608","12.50","12.70","12.45","12.45","-0.40","592",
" 97/10/27","3,872,555","45,354,767","11.65","12.20","11.60","11.60","-0.85","1,137",
" 97/10/28","5,345,672","60,396,709","11.00","12.40","10.80","12.40","+0.80","1,517",
" 97/10/29","4,735,597","59,860,164","13.15","13.15","12.10","12.10","-0.30","1,508",
" 97/10/30","1,422,457","18,349,683","12.90","12.90","12.90","12.90","+0.80","424",
" 97/10/31","2,912,134","40,187,432","13.80","13.80","13.80","13.80","+0.90","655",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

