"9110る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","5,831,177","144,522,318","24.00","25.10","24.00","24.80","+0.50","1,634",
" 91/10/02","4,735,599","118,809,048","25.40","25.40","24.30","24.30","-0.50","1,304",
" 91/10/03","2,571,959","61,381,611","24.10","24.40","23.20","23.20","-1.10","798",
" 91/10/04","2,593,442","60,043,078","22.60","23.80","22.50","23.40","+0.20","812",
" 91/10/07","1,434,995","32,547,155","23.10","23.20","22.30","22.40","-1.00","516",
" 91/10/08","2,177,752","49,926,233","22.50","23.60","22.40","23.50","+1.10","793",
" 91/10/09","3,556,592","84,521,455","23.50","24.30","23.20","23.30","-0.20","1,173",
" 91/10/11","3,479,448","82,541,143","23.80","24.20","23.30","23.50","+0.20","1,097",
" 91/10/14","2,797,260","66,506,457","23.60","24.20","22.90","23.50"," 0.00","886",
" 91/10/15","4,692,067","115,493,002","23.80","25.00","23.80","24.90","+1.40","1,415",
" 91/10/16","5,772,115","142,465,992","25.10","25.20","24.10","24.80","-0.10","1,772",
" 91/10/17","6,436,189","161,808,602","24.40","25.60","24.40","25.10","+0.30","1,777",
" 91/10/18","9,404,301","236,549,962","25.50","25.60","24.60","25.10"," 0.00","2,266",
" 91/10/21","6,730,200","170,862,180","25.00","25.80","24.60","25.30","+0.20","1,834",
" 91/10/22","6,991,231","178,674,958","25.60","26.20","24.40","24.50","-0.80","1,732",
" 91/10/23","5,567,542","140,132,279","24.40","25.80","24.30","25.60","+1.10","1,526",
" 91/10/24","10,834,966","281,274,541","25.60","26.50","25.30","25.70","+0.10","2,850",
" 91/10/25","4,089,674","103,768,606","25.50","25.90","25.00","25.10","-0.60","1,207",
" 91/10/28","4,349,007","110,713,183","25.70","25.90","25.00","25.00","-0.10","1,198",
" 91/10/29","2,542,041","62,516,860","25.00","25.20","24.20","24.20","-0.80","727",
" 91/10/30","2,439,274","59,046,168","24.30","24.60","23.90","24.00","-0.20","748",
" 91/10/31","2,828,473","69,005,210","24.30","24.70","24.20","24.20","+0.20","830",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

