"106年05月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","522,348","293,934,924","548.00","571.00","548.00","560.00","+14.00","503",
"106/05/03","510,190","292,830,390","563.00","582.00","563.00","580.00","+20.00","483",
"106/05/04","150,015","86,702,745","587.00","587.00","573.00","577.00","-3.00","145",
"106/05/05","143,202","82,362,746","574.00","580.00","571.00","573.00","-4.00","147",
"106/05/08","208,835","120,213,205","577.00","580.00","572.00","572.00","-1.00","205",
"106/05/09","309,525","178,299,875","572.00","580.00","572.00","575.00","+3.00","214",
"106/05/10","170,929","99,132,246","572.00","589.00","570.00","579.00","+4.00","164",
"106/05/11","200,020","116,530,580","577.00","588.00","577.00","579.00"," 0.00","201",
"106/05/12","394,217","232,855,030","579.00","599.00","579.00","591.00","+12.00","351",
"106/05/15","535,135","324,181,675","596.00","613.00","592.00","605.00","+14.00","474",
"106/05/16","642,806","366,756,554","601.00","606.00","554.00","554.00","-51.00","641",
"106/05/17","438,699","248,524,238","554.00","573.00","554.00","565.00","+11.00","392",
"106/05/18","442,211","246,808,894","567.00","574.00","550.00","552.00","-13.00","439",
"106/05/19","257,379","142,174,977","558.00","558.00","548.00","554.00","+2.00","224",
"106/05/22","269,417","148,212,265","560.00","563.00","542.00","545.00","-9.00","273",
"106/05/23","257,638","142,801,176","553.00","558.00","550.00","556.00","+11.00","258",
"106/05/24","379,282","219,092,714","562.00","584.00","562.00","580.00","+24.00","383",
"106/05/25","253,131","146,874,718","584.00","585.00","572.00","580.00"," 0.00","240",
"106/05/26","321,910","187,666,530","583.00","592.00","572.00","583.00","+3.00","316",
"106/05/31","263,633","155,141,470","581.00","597.00","581.00","594.00","+11.00","237",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

