"102年06月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/06/03","1,132,550","79,460,508","69.60","70.60","69.30","70.60","+0.40","857",
"102/06/04","1,509,410","107,543,547","70.60","71.60","70.30","71.50","+0.90","932",
"102/06/05","1,059,391","75,246,745","71.50","71.50","70.50","71.30","-0.20","684",
"102/06/06","965,364","67,808,680","70.50","70.60","70.00","70.00","-1.30","662",
"102/06/07","1,040,544","73,202,688","70.00","70.90","69.50","70.60","+0.60","681",
"102/06/10","2,588,786","186,652,766","72.00","72.60","71.50","72.20","+1.60","1,555",
"102/06/11","1,125,323","80,956,256","72.70","72.70","71.50","71.60","-0.60","735",
"102/06/13","1,198,004","84,830,077","71.00","71.50","70.30","70.80","-0.80","815",
"102/06/14","1,356,760","95,050,400","71.00","71.10","69.40","69.70","-1.10","885",
"102/06/17","702,680","49,484,014","69.90","70.90","69.60","70.90","+1.20","528",
"102/06/18","771,042","54,893,802","71.00","71.70","70.70","71.30","+0.40","586",
"102/06/19","959,600","68,749,459","71.80","71.90","71.30","71.50","+0.20","695",
"102/06/20","1,183,210","83,708,868","70.80","71.30","69.80","71.00","-0.50","718",
"102/06/21","1,672,029","115,965,327","69.20","70.00","68.90","69.00","-2.00","1,144",
"102/06/24","2,081,735","141,598,415","69.10","69.40","67.60","67.60","-1.40","1,318",
"102/06/25","2,428,043","160,455,750","67.60","67.60","65.20","65.20","-2.40","1,470",
"102/06/26","1,310,668","87,578,758","67.40","67.40","66.10","67.00","+1.80","1,030",
"102/06/27","1,145,873","78,019,158","67.60","68.70","67.20","68.70","+1.70","928",
"102/06/28","964,050","65,879,555","69.10","69.10","67.60","69.10","+0.40","710",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

