"10108る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","5,245,917","524,069,335","101.50","102.00","99.00","100.00","-1.50","3,050",
"101/08/03","6,223,597","612,721,498","98.00","99.70","97.80","99.00","-1.00","3,459",
"101/08/06","7,597,139","753,360,183","101.00","102.00","96.90","97.00","-2.00","3,821",
"101/08/07","4,817,026","471,666,121","98.70","99.20","97.00","97.80","+0.80","3,216",
"101/08/08","4,351,623","430,303,961","99.20","99.50","98.10","99.00","+1.20","2,422",
"101/08/09","6,095,307","610,801,200","99.80","101.50","99.40","100.50","+1.50","3,080",
"101/08/10","7,198,701","745,324,735","101.00","105.00","101.00","105.00","+4.50","4,205",
"101/08/13","6,001,054","624,597,642","106.00","106.00","103.00","103.50","-1.50","2,643",
"101/08/14","9,860,573","1,029,201,019","105.00","107.00","102.50","103.50"," 0.00","4,286",
"101/08/15","3,900,182","405,170,928","104.50","105.50","102.50","104.50","+1.00","2,164",
"101/08/16","2,819,895","292,846,185","105.00","105.00","103.00","103.00","-1.50","1,719",
"101/08/17","5,175,717","528,036,768","103.50","104.00","101.00","101.50","-1.50","2,330",
"101/08/20","7,364,672","776,943,541","108.00","108.00","103.00","104.00","+2.50","3,684",
"101/08/21","7,870,651","822,003,370","106.00","107.00","102.50","103.50","-0.50","3,915",
"101/08/22","6,897,462","716,631,548","104.00","105.00","102.00","104.00","+0.50","3,005",
"101/08/23","6,168,035","633,806,070","103.50","104.50","102.00","102.00","-2.00","2,589",
"101/08/24","6,665,053","671,956,815","101.50","102.50","100.00","100.50","-1.50","3,006",
"101/08/27","2,978,737","302,789,534","102.00","102.50","100.50","102.50","+2.00","1,707",
"101/08/28","2,713,792","276,592,879","102.50","103.00","101.00","101.50","-1.00","1,375",
"101/08/29","6,908,328","718,710,907","102.00","105.50","101.50","104.50","+3.00","3,558",
"101/08/30","5,044,276","518,905,782","103.00","104.50","102.00","102.00","-2.50","2,621",
"101/08/31","5,085,738","519,379,076","102.50","103.50","101.00","102.00"," 0.00","1,888",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

