"107年12月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","12,083,787","593,354,389","49.00","49.20","49.00","49.10","+0.55","4,342",
"107/12/04","18,805,984","914,478,412","48.10","48.95","48.10","48.95","-0.15","5,927",
"107/12/05","13,838,673","669,255,987","48.45","48.80","48.15","48.40","-0.55","5,414",
"107/12/06","16,154,988","777,487,036","48.40","48.45","47.95","48.25","-0.15","5,526",
"107/12/07","8,832,132","425,291,187","48.45","48.45","48.00","48.15","-0.10","3,306",
"107/12/10","11,678,578","555,834,554","47.60","47.80","47.50","47.60","-0.55","3,885",
"107/12/11","11,154,995","530,685,052","47.55","47.75","47.45","47.60"," 0.00","3,539",
"107/12/12","31,628,358","1,499,409,184","47.95","48.00","47.20","47.50","-0.10","8,763",
"107/12/13","14,023,699","673,110,992","47.65","48.25","47.60","48.25","+0.75","5,721",
"107/12/14","18,828,400","896,842,312","47.90","47.90","47.55","47.55","-0.70","6,419",
"107/12/17","7,698,528","367,266,906","47.85","47.95","47.55","47.70","+0.15","3,132",
"107/12/18","15,003,190","709,413,674","47.50","47.60","47.10","47.20","-0.50","5,566",
"107/12/19","13,871,924","652,854,805","47.45","47.45","46.80","47.25","+0.05","5,793",
"107/12/20","14,649,780","691,236,439","47.25","47.70","46.90","47.00","-0.25","5,047",
"107/12/21","15,258,272","715,736,084","46.90","47.00","46.80","46.95","-0.05","4,154",
"107/12/22","1,930,561","90,548,941","47.00","47.00","46.85","46.85","-0.10","946",
"107/12/24","11,810,225","547,804,027","46.70","46.80","46.20","46.50","-0.35","5,277",
"107/12/25","8,945,382","411,515,523","46.00","46.10","45.90","46.00","-0.50","3,984",
"107/12/26","4,538,742","209,217,126","46.05","46.40","46.00","46.00"," 0.00","2,221",
"107/12/27","7,739,469","360,107,208","46.50","46.70","46.30","46.70","+0.70","3,917",
"107/12/28","7,632,725","357,493,425","46.75","47.00","46.40","47.00","+0.30","2,859",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

