"10011る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","4,482,450","334,621,445","74.00","75.30","73.80","74.90","+0.80","1,915",
"100/11/02","2,291,381","169,222,955","73.50","74.70","72.80","74.70","-0.20","1,309",
"100/11/03","9,022,844","671,892,072","75.40","75.40","73.30","73.80","-0.90","1,800",
"100/11/04","4,241,172","312,737,811","73.80","74.60","72.70","72.70","-1.10","2,112",
"100/11/07","3,286,272","241,098,925","73.70","73.70","73.00","73.30","+0.60","1,184",
"100/11/08","2,482,031","181,122,741","73.80","73.80","72.50","72.50","-0.80","1,015",
"100/11/09","3,907,978","286,816,973","73.00","73.70","72.80","73.50","+1.00","1,603",
"100/11/10","4,927,855","350,085,607","72.50","72.50","70.00","70.90","-2.60","1,892",
"100/11/11","2,903,323","204,336,765","71.00","71.00","69.80","70.20","-0.70","1,513",
"100/11/14","3,051,990","218,294,190","71.50","72.50","70.90","71.20","+1.00","1,404",
"100/11/15","1,543,202","108,833,917","70.80","71.50","70.00","70.90","-0.30","911",
"100/11/16","2,639,678","186,057,856","71.50","71.50","70.00","70.00","-0.90","1,680",
"100/11/17","5,400,487","388,642,442","69.70","72.70","69.50","72.20","+2.20","2,734",
"100/11/18","2,251,555","160,650,253","71.20","72.00","70.90","71.10","-1.10","1,471",
"100/11/21","2,216,355","155,368,904","70.50","71.00","69.60","69.90","-1.20","1,027",
"100/11/22","2,692,547","187,171,471","71.40","71.40","67.50","68.70","-1.20","1,578",
"100/11/23","3,366,808","231,095,162","68.70","69.30","67.80","68.80","+0.10","1,435",
"100/11/24","3,552,867","243,050,099","68.10","69.10","67.90","68.60","-0.20","1,401",
"100/11/25","4,891,193","333,638,537","68.60","69.00","67.60","68.00","-0.60","1,586",
"100/11/28","5,440,831","379,846,170","68.90","70.50","68.70","70.00","+2.00","1,799",
"100/11/29","5,445,881","385,301,305","70.00","71.70","69.00","71.30","+1.30","2,077",
"100/11/30","3,907,879","276,289,109","71.00","71.10","70.00","71.00","-0.30","1,730",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

