"105年08月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","33,670","890,397","26.31","26.51","26.31","26.40","+0.19","25",
"105/08/02","20,000","528,780","26.42","26.50","26.42","26.44","+0.04","8",
"105/08/03","14,200","373,245","26.25","26.33","26.25","26.30","-0.14","13",
"105/08/04","15,040","395,440","26.30","26.30","26.28","26.28","-0.02","14",
"105/08/05","75,100","1,991,450","26.37","26.75","26.30","26.74","+0.46","48",
"105/08/08","15,613","417,861","26.74","26.78","26.74","26.74"," 0.00","14",
"105/08/09","38,220","1,018,589","26.79","26.80","26.20","26.64","-0.10","23",
"105/08/10","14,100","374,636","26.62","26.62","26.54","26.62","-0.02","11",
"105/08/11","16,004","423,305","26.60","26.60","26.28","26.50","-0.12","17",
"105/08/12","17,150","455,938","26.52","26.68","26.48","26.68","+0.18","13",
"105/08/15","10,286","272,747","26.55","26.55","26.46","26.46","-0.22","13",
"105/08/16","104,000","2,766,010","26.46","26.63","26.43","26.58","+0.12","16",
"105/08/17","13,300","349,909","26.57","26.57","26.17","26.17","-0.41","11",
"105/08/18","14,000","370,820","26.42","26.53","26.42","26.53","+0.36","11",
"105/08/19","32,000","849,520","26.58","26.64","26.40","26.40","-0.13","12",
"105/08/22","7,000","184,020","26.36","26.36","26.16","26.30","-0.10","7",
"105/08/23","22,050","579,355","26.30","26.30","26.25","26.28","-0.02","6",
"105/08/24","111,020","2,918,716","26.29","26.30","26.27","26.27","-0.01","8",
"105/08/25","16,100","424,562","26.27","26.45","26.27","26.43","+0.16","12",
"105/08/26","19,600","520,019","26.50","26.59","26.45","26.55","+0.12","11",
"105/08/29","15,100","399,569","26.55","26.55","26.36","26.52","-0.03","15",
"105/08/30","99,264","2,635,956","26.55","26.66","26.48","26.50","-0.02","33",
"105/08/31","4,050","107,337","26.50","26.50","26.50","26.50"," 0.00","6",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

