"9402る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","5,839,908","145,917,700","25.00","25.20","24.80","25.00","-0.40","1,085",
" 94/02/02","10,358,834","261,393,346","25.20","25.40","25.00","25.10","+0.10","1,881",
" 94/02/03","12,130,920","307,787,564","25.30","25.50","25.20","25.30","+0.20","1,296",
" 94/02/14","8,037,000","204,173,500","25.70","25.70","25.10","25.50","+0.20","1,356",
" 94/02/15","9,803,616","250,255,017","25.60","25.70","25.30","25.50"," 0.00","1,816",
" 94/02/16","5,129,061","129,555,373","25.60","25.60","25.10","25.20","-0.30","1,458",
" 94/02/17","8,978,521","224,504,145","25.20","25.30","24.80","24.80","-0.40","1,749",
" 94/02/18","8,527,791","213,271,391","24.80","25.20","24.70","24.90","+0.10","902",
" 94/02/21","13,466,373","338,852,748","24.90","25.40","24.80","25.40","+0.50","1,702",
" 94/02/22","6,564,828","165,926,600","25.40","25.50","25.10","25.10","-0.30","946",
" 94/02/23","8,770,205","219,583,667","25.10","25.30","24.80","25.10"," 0.00","1,097",
" 94/02/24","9,827,097","246,169,768","25.00","25.30","24.80","25.30","+0.20","1,165",
" 94/02/25","15,133,320","380,885,871","25.30","25.50","24.80","25.30"," 0.00","2,495",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

