"10505る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","31,440,331","2,390,836,097","77.00","77.10","75.60","75.60","-1.50","15,383",
"105/05/04","33,607,879","2,536,035,474","75.60","76.40","74.90","75.70","+0.10","15,249",
"105/05/05","24,899,964","1,877,594,635","75.70","76.10","75.00","75.40","-0.30","10,543",
"105/05/06","46,281,315","3,427,558,390","75.40","75.50","73.60","73.80","-1.60","19,248",
"105/05/09","38,311,047","2,795,465,081","74.00","74.20","72.50","72.60","-1.20","17,832",
"105/05/10","29,746,734","2,199,602,350","72.60","74.80","72.50","74.80","+2.20","13,395",
"105/05/11","27,889,767","2,067,590,923","74.80","75.50","73.40","74.00","-0.80","11,971",
"105/05/12","26,316,063","1,930,895,356","73.90","74.10","73.00","73.30","-0.70","9,697",
"105/05/13","63,339,780","4,706,304,000","75.00","75.40","73.50","74.40","+1.10","27,592",
"105/05/16","26,475,300","1,959,623,182","74.10","74.40","73.50","74.00","-0.40","13,009",
"105/05/17","29,030,680","2,156,356,027","74.20","74.70","74.00","74.30","+0.30","11,869",
"105/05/18","28,906,865","2,142,547,277","74.30","74.50","73.50","74.40","+0.10","10,524",
"105/05/19","25,348,906","1,879,143,796","74.40","74.70","73.80","74.20","-0.20","9,898",
"105/05/20","24,261,731","1,802,007,602","74.30","74.80","74.00","74.00","-0.20","8,448",
"105/05/23","52,975,328","4,053,551,780","74.40","77.70","74.20","77.40","+3.40","21,593",
"105/05/24","26,754,761","2,053,542,542","77.30","77.40","76.40","76.40","-1.00","13,366",
"105/05/25","46,903,474","3,687,122,354","77.50","79.70","77.40","78.40","+2.00","20,032",
"105/05/26","18,307,909","1,433,864,127","78.50","79.00","78.00","78.10","-0.30","8,594",
"105/05/27","20,091,932","1,575,252,705","78.60","78.90","78.10","78.40","+0.30","8,528",
"105/05/30","25,266,400","2,003,392,511","79.00","79.90","78.50","79.50","+1.10","11,798",
"105/05/31","66,579,085","5,316,736,778","79.50","80.10","79.10","80.10","+0.60","11,613",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

