"90年01月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/01/02","179,000","456,090","2.40","2.62","2.40","2.62","+0.16","38",
" 90/01/03","350,400","921,550","2.60","2.69","2.58","2.64","+0.02","58",
" 90/01/04","379,002","1,052,942","2.65","2.82","2.65","2.82","+0.18","85",
" 90/01/05","492,025","1,421,689","2.92","2.98","2.83","2.90","+0.08","102",
" 90/01/08","605,841","1,795,889","2.80","3.00","2.80","2.90"," 0.00","114",
" 90/01/09","407,003","1,209,566","2.98","2.99","2.94","2.95","+0.05","96",
" 90/01/10","1,009,000","3,059,440","2.95","3.10","2.90","3.10","+0.15","154",
" 90/01/11","1,889,200","6,201,666","3.18","3.31","3.15","3.31","+0.21","296",
" 90/01/12","1,110,601","3,506,947","3.30","3.30","3.08","3.08","-0.23","171",
" 90/01/15","678,800","1,965,657","2.87","2.98","2.87","2.90","-0.18","110",
" 90/01/16","923,999","2,788,814","2.95","3.05","2.95","3.05","+0.15","162",
" 90/01/17","724,020","2,219,078","3.10","3.11","3.00","3.10","+0.05","113",
" 90/01/18","824,100","2,553,318","3.15","3.15","3.05","3.10"," 0.00","134",
" 90/01/29","1,750,000","5,689,860","3.14","3.31","3.10","3.31","+0.21","245",
" 90/01/30","2,011,423","6,861,790","3.45","3.50","3.34","3.35","+0.04","295",
" 90/01/31","2,190,000","7,480,840","3.35","3.48","3.26","3.48","+0.13","267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

