"106年01月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","329,081","82,631,871","252.50","256.00","248.00","251.00","-6.00","306",
"106/01/04","654,564","161,892,180","250.50","250.50","245.50","245.50","-5.50","501",
"106/01/05","1,462,119","355,191,714","247.50","249.50","238.00","244.50","-1.00","1,218",
"106/01/06","518,700","129,899,048","246.50","252.50","246.50","252.00","+7.50","492",
"106/01/09","245,000","61,594,500","252.00","253.00","248.50","250.50","-1.50","228",
"106/01/10","288,055","72,368,805","253.00","253.50","248.00","251.00","+0.50","262",
"106/01/11","136,305","33,927,292","252.00","252.00","248.00","248.00","-3.00","137",
"106/01/12","284,410","71,543,320","250.50","252.50","249.50","252.00","+4.00","246",
"106/01/13","244,000","60,896,000","252.50","253.00","247.50","249.00","-3.00","233",
"106/01/16","144,000","35,338,500","249.50","249.50","244.00","246.50","-2.50","137",
"106/01/17","191,001","47,176,246","246.50","248.50","245.00","245.00","-1.50","180",
"106/01/18","783,610","197,830,160","250.00","255.00","249.00","252.00","+7.00","675",
"106/01/19","743,003","189,471,262","253.00","259.00","251.50","253.00","+1.00","698",
"106/01/20","501,012","128,428,572","255.00","258.00","253.50","256.50","+3.50","420",
"106/01/23","420,991","108,469,191","260.00","260.50","255.00","258.50","+2.00","411",
"106/01/24","211,545","54,886,110","258.50","261.50","257.50","259.50","+1.00","186",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

