"10501る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","3,714,751","284,670,876","76.20","78.00","75.10","76.70","+0.90","2,349",
"105/01/05","3,671,999","282,768,023","76.80","77.70","75.80","76.60","-0.10","2,329",
"105/01/06","8,207,167","588,826,289","75.80","75.80","69.90","70.00","-6.60","4,820",
"105/01/07","8,766,737","593,623,779","69.10","69.70","66.00","66.60","-3.40","5,492",
"105/01/08","7,648,438","516,804,562","62.70","70.80","62.70","69.80","+3.20","4,750",
"105/01/11","3,813,235","262,997,864","68.60","70.20","67.10","68.50","-1.30","2,365",
"105/01/12","5,351,999","356,273,034","69.50","69.50","64.90","65.00","-3.50","2,939",
"105/01/13","3,361,339","225,092,307","66.50","67.90","65.50","66.70","+1.70","2,044",
"105/01/14","4,390,650","287,673,390","64.30","66.60","63.60","66.30","-0.40","2,216",
"105/01/15","3,425,450","225,156,650","67.00","67.30","64.70","65.00","-1.30","2,002",
"105/01/18","3,381,200","221,838,860","63.50","66.90","63.40","66.50","+1.50","2,377",
"105/01/19","3,288,932","222,068,552","65.80","68.60","65.70","68.30","+1.80","1,934",
"105/01/20","3,994,796","264,793,854","67.00","67.50","65.10","66.00","-2.30","2,277",
"105/01/21","3,344,000","217,664,498","66.40","66.90","64.00","64.00","-2.00","2,019",
"105/01/22","3,564,750","228,771,525","65.00","65.40","63.40","63.80","-0.20","2,285",
"105/01/25","3,724,700","246,006,869","65.40","66.90","65.10","66.10","+2.30","2,504",
"105/01/26","2,977,034","196,677,745","65.20","67.10","64.70","66.10"," 0.00","1,969",
"105/01/27","2,746,104","180,586,538","66.30","66.80","65.40","65.70","-0.40","1,803",
"105/01/28","3,221,680","212,375,681","64.70","66.40","64.50","66.10","+0.40","1,916",
"105/01/29","9,641,556","679,228,880","66.50","71.80","66.20","70.00","+3.90","5,895",
"105/01/30","3,278,646","235,063,235","71.50","72.40","70.60","72.40","+2.40","1,748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

