"102年07月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","25,911,750","578,946,950","21.55","23.00","21.25","23.00","+1.50","7,725",
"102/07/02","22,421,265","516,296,797","23.10","23.40","22.70","22.70","-0.30","5,853",
"102/07/03","17,461,827","401,770,717","22.90","23.40","22.60","22.60","-0.10","5,647",
"102/07/04","9,678,373","216,056,124","22.80","22.90","22.05","22.05","-0.55","3,891",
"102/07/05","6,648,558","148,595,368","22.30","22.50","22.10","22.40","+0.35","2,791",
"102/07/08","6,683,312","148,467,978","22.50","22.50","22.05","22.40"," 0.00","2,338",
"102/07/09","4,986,523","111,637,409","22.20","22.45","22.20","22.40"," 0.00","2,005",
"102/07/10","11,420,488","260,279,923","22.45","23.00","22.45","22.70","+0.30","3,528",
"102/07/11","21,472,594","503,972,418","23.50","23.90","23.30","23.40","+0.70","6,776",
"102/07/12","11,994,000","278,258,850","23.20","23.40","23.10","23.25","-0.15","3,968",
"102/07/15","11,395,703","260,378,362","23.00","23.00","22.70","22.85","-0.40","4,175",
"102/07/16","10,642,758","243,036,635","22.80","23.15","22.70","22.95","+0.10","3,188",
"102/07/17","14,540,868","329,726,050","22.95","23.05","22.40","22.40","-0.55","5,268",
"102/07/18","18,303,518","405,634,326","22.00","22.65","21.80","22.50","+0.10","6,153",
"102/07/19","10,135,090","224,844,822","22.40","22.55","22.00","22.05","-0.45","2,812",
"102/07/22","6,362,426","141,240,268","22.15","22.40","22.10","22.15","+0.10","2,113",
"102/07/23","12,011,201","268,698,794","22.30","22.60","22.15","22.60","+0.45","3,719",
"102/07/24","9,751,381","218,820,876","22.50","22.55","22.35","22.40","-0.20","3,525",
"102/07/25","7,075,225","159,497,717","22.40","22.70","22.40","22.45","+0.05","2,307",
"102/07/26","7,626,498","171,242,905","22.50","22.65","22.40","22.40","-0.05","2,554",
"102/07/29","7,955,933","179,328,374","22.50","22.70","22.40","22.55","+0.15","2,501",
"102/07/30","13,880,037","318,119,852","22.65","23.15","22.50","22.95","+0.40","4,738",
"102/07/31","14,036,778","315,655,098","23.00","23.00","22.15","22.15","-0.80","3,971",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

