"9307る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/07/01","1,358,431","364,979,906","270.00","271.00","267.00","268.00"," 0.00","881",
" 93/07/02","954,460","251,493,640","265.00","265.00","262.00","264.00","-4.00","601",
" 93/07/05","881,370","228,193,191","260.00","262.00","255.00","259.00","-5.00","605",
" 93/07/06","723,440","188,721,087","259.00","263.00","259.00","263.00","+4.00","537",
" 93/07/07","1,280,090","337,513,588","259.00","267.00","259.00","263.00"," 0.00","872",
" 93/07/08","1,101,490","289,542,902","263.00","266.00","260.00","261.00","-2.00","755",
" 93/07/09","1,468,492","381,588,143","260.00","264.00","256.00","262.00","+1.00","1,073",
" 93/07/12","1,231,240","323,325,321","263.00","265.00","259.00","262.00"," 0.00","783",
" 93/07/13","2,278,186","576,885,554","259.00","259.00","249.00","250.00","-12.00","1,555",
" 93/07/14","1,876,775","466,757,025","250.00","252.00","246.00","247.00","-3.00","1,331",
" 93/07/15","1,771,284","431,110,831","243.00","247.00","242.00","242.00","-5.00","951",
" 93/07/16","2,165,391","512,897,669","240.00","244.00","227.00","228.00","-14.00","1,607",
" 93/07/19","3,271,677","719,500,751","222.00","228.00","215.00","216.00","-12.00","2,093",
" 93/07/20","3,313,210","721,435,645","216.00","222.00","213.00","216.00"," 0.00","2,377",
" 93/07/21","4,255,903","975,509,421","224.00","231.00","221.00","231.00","+15.00","2,414",
" 93/07/22","4,851,549","1,146,312,377","226.00","243.00","225.00","240.00","+9.00","2,671",
" 93/07/23","3,545,417","855,831,762","239.00","246.00","239.00","240.00"," 0.00","1,769",
" 93/07/26","1,723,461","402,650,079","235.00","238.00","231.00","236.00","-4.00","1,048",
" 93/07/27","2,482,000","577,855,000","231.00","237.00","228.00","234.00","-2.00","1,406",
" 93/07/28","4,414,000","1,025,818,000","236.00","239.00","229.00","231.00","-3.00","2,274",
" 93/07/29","7,536,000","1,463,171,000","192.00","196.00","191.00","194.00","X0.00","3,892",
" 93/07/30","3,086,631","610,453,911","198.00","200.00","195.00","196.00","+2.00","2,140",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

