"10501る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","7,437,038","600,615,658","81.50","82.10","79.60","80.50","-2.00","3,824",
"105/01/05","17,506,296","1,330,813,143","79.80","79.80","74.50","75.00","-5.50","9,681",
"105/01/06","26,135,049","1,841,897,505","75.60","75.60","67.90","67.90","-7.10","13,329",
"105/01/07","22,690,739","1,528,519,101","67.00","70.60","64.00","66.70","-1.20","12,392",
"105/01/08","12,151,097","836,165,614","67.50","70.50","66.80","69.10","+2.40","6,915",
"105/01/11","8,520,228","574,790,354","67.80","68.70","66.10","67.50","-1.60","4,463",
"105/01/12","21,055,270","1,335,035,753","68.50","69.10","60.80","60.80","-6.70","11,233",
"105/01/13","22,025,671","1,341,561,263","61.80","62.80","59.60","60.80"," 0.00","11,518",
"105/01/14","23,048,523","1,326,404,072","58.70","59.40","55.50","56.00","-4.80","11,717",
"105/01/15","23,468,250","1,366,098,268","57.80","60.50","56.40","56.80","+0.80","12,381",
"105/01/18","25,657,305","1,531,484,130","55.00","62.40","55.00","62.40","+5.60","11,612",
"105/01/19","28,873,387","1,913,573,745","63.70","68.60","63.70","68.60","+6.20","13,301",
"105/01/20","30,497,450","2,097,213,601","69.40","71.40","66.50","66.90","-1.70","15,839",
"105/01/21","12,163,648","823,292,956","68.50","69.00","66.60","68.20","+1.30","6,355",
"105/01/22","10,103,255","688,743,508","69.50","70.00","66.90","67.50","-0.70","5,321",
"105/01/25","6,967,576","479,571,244","69.40","69.50","68.30","69.00","+1.50","3,637",
"105/01/26","5,567,164","378,838,317","68.00","68.80","67.40","68.50","-0.50","2,875",
"105/01/27","16,897,742","1,183,095,156","69.70","71.80","68.00","68.00","-0.50","8,818",
"105/01/28","16,738,167","1,122,232,423","67.50","69.00","65.10","69.00","+1.00","8,165",
"105/01/29","11,588,364","796,607,631","68.90","69.80","67.90","68.00","-1.00","6,540",
"105/01/30","13,525,611","949,267,063","68.80","71.30","68.70","69.50","+1.50","7,057",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

