"102年01月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","6,719,343","94,867,052","14.20","14.30","13.95","14.00","-0.05","1,749",
"102/01/03","8,684,245","123,440,430","14.10","14.40","14.00","14.05","+0.05","2,179",
"102/01/04","5,860,257","82,980,839","14.05","14.25","14.05","14.10","+0.05","1,546",
"102/01/07","6,844,539","97,789,361","14.25","14.40","14.15","14.20","+0.10","1,744",
"102/01/08","5,720,410","81,469,863","14.20","14.35","14.10","14.20"," 0.00","1,541",
"102/01/09","3,038,680","43,281,458","14.25","14.35","14.15","14.25","+0.05","954",
"102/01/10","9,560,735","134,586,195","14.35","14.35","13.85","13.85","-0.40","2,375",
"102/01/11","6,496,988","90,531,717","13.95","14.10","13.80","13.90","+0.05","1,564",
"102/01/14","2,288,074","32,013,819","13.95","14.05","13.90","14.00","+0.10","991",
"102/01/15","3,872,266","54,136,089","13.95","14.15","13.85","13.85","-0.15","1,566",
"102/01/16","4,430,983","60,832,155","13.85","13.95","13.60","13.80","-0.05","1,615",
"102/01/17","5,008,981","68,281,126","13.80","13.90","13.40","13.45","-0.35","1,384",
"102/01/18","5,605,163","77,156,041","13.55","13.85","13.55","13.85","+0.40","1,285",
"102/01/21","4,136,102","58,047,628","13.90","14.10","13.85","14.10","+0.25","1,206",
"102/01/22","6,803,409","96,575,246","14.15","14.35","14.00","14.15","+0.05","1,770",
"102/01/23","5,297,883","75,543,175","14.25","14.35","14.10","14.25","+0.10","1,530",
"102/01/24","2,342,928","33,325,322","14.25","14.30","14.15","14.15","-0.10","1,032",
"102/01/25","3,483,161","49,464,127","14.10","14.25","14.10","14.25","+0.10","1,180",
"102/01/28","4,036,184","58,008,910","14.30","14.45","14.30","14.40","+0.15","1,259",
"102/01/29","5,870,625","85,173,886","14.45","14.60","14.40","14.40"," 0.00","1,632",
"102/01/30","2,636,069","37,982,569","14.50","14.55","14.30","14.30","-0.10","1,059",
"102/01/31","2,740,419","39,218,449","14.35","14.40","14.20","14.25","-0.05","873",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

