"10201る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","18,561,499","609,367,867","32.60","33.40","32.15","33.00","+0.65","7,469",
"102/01/03","9,747,702","320,221,844","33.30","33.50","32.30","32.35","-0.65","4,310",
"102/01/04","8,250,100","266,552,961","32.00","32.65","31.90","32.65","+0.30","3,692",
"102/01/07","10,449,760","343,337,721","32.80","33.25","32.20","32.20","-0.45","4,653",
"102/01/08","13,328,104","438,473,699","32.30","33.20","32.25","33.20","+1.00","5,137",
"102/01/09","26,320,480","903,186,053","33.60","34.80","33.50","34.30","+1.10","10,169",
"102/01/10","18,514,672","619,275,552","34.30","34.30","32.90","32.90","-1.40","7,505",
"102/01/11","15,150,911","515,757,987","34.80","34.80","33.20","33.20","+0.30","6,250",
"102/01/14","8,979,280","303,829,679","33.50","34.15","33.35","33.70","+0.50","3,671",
"102/01/15","8,799,566","297,096,467","33.75","34.50","33.25","33.25","-0.45","3,809",
"102/01/16","11,252,615","380,326,884","33.80","34.10","33.05","33.90","+0.65","4,197",
"102/01/17","20,850,842","696,763,903","34.20","34.65","31.80","31.80","-2.10","7,751",
"102/01/18","8,532,329","275,218,107","32.75","32.80","32.05","32.10","+0.30","3,525",
"102/01/21","4,345,352","139,189,464","32.05","32.30","31.80","32.00","-0.10","1,986",
"102/01/22","5,267,152","170,620,424","32.30","32.65","32.00","32.40","+0.40","2,355",
"102/01/23","5,485,019","176,280,802","32.45","32.50","31.85","31.95","-0.45","2,245",
"102/01/24","4,022,754","129,278,461","32.00","32.45","31.90","32.05","+0.10","2,019",
"102/01/25","8,013,761","255,398,156","32.15","32.50","31.45","31.50","-0.55","3,397",
"102/01/28","5,231,572","166,901,804","31.65","32.20","31.50","32.00","+0.50","2,480",
"102/01/29","8,611,202","281,528,574","32.65","33.00","32.30","32.55","+0.55","3,552",
"102/01/30","3,847,700","125,209,303","32.55","32.70","32.35","32.65","+0.10","1,825",
"102/01/31","6,640,687","212,775,579","32.65","32.65","31.75","31.75","-0.90","3,177",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

