"10211る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","455,049","23,227,689","51.40","51.50","50.70","51.00","-0.40","303",
"102/11/04","793,071","40,155,771","51.00","51.20","50.30","50.30","-0.70","572",
"102/11/05","854,181","43,093,000","50.70","50.90","50.10","50.40","+0.10","479",
"102/11/06","362,935","18,285,621","50.70","50.70","50.20","50.40"," 0.00","260",
"102/11/07","794,510","39,511,950","50.10","50.30","49.00","49.80","-0.60","583",
"102/11/08","707,504","35,111,148","49.15","49.95","49.10","49.50","-0.30","482",
"102/11/11","506,547","25,181,629","49.50","49.90","49.30","49.50"," 0.00","403",
"102/11/12","950,564","46,437,603","49.35","49.80","48.45","48.60","-0.90","657",
"102/11/13","788,544","38,327,046","48.75","49.00","48.30","48.30","-0.30","671",
"102/11/14","1,021,570","49,263,910","48.40","48.65","47.80","48.00","-0.30","876",
"102/11/15","1,444,478","68,923,694","47.80","47.90","47.50","47.75","-0.25","984",
"102/11/18","1,087,032","52,112,333","47.75","48.20","47.60","48.05","+0.30","630",
"102/11/19","1,200,498","57,695,850","47.50","48.55","47.50","48.55","+0.50","787",
"102/11/20","2,019,946","95,950,576","48.25","48.30","47.00","47.00","-1.55","1,499",
"102/11/21","2,984,791","134,575,136","47.00","47.05","44.40","44.90","-2.10","2,077",
"102/11/22","3,014,407","133,813,150","44.90","45.00","44.00","44.45","-0.45","1,660",
"102/11/25","1,720,894","77,122,380","44.85","45.50","44.45","44.45"," 0.00","1,168",
"102/11/26","2,373,499","107,581,299","44.50","46.40","44.00","46.40","+1.95","1,210",
"102/11/27","952,781","43,916,357","46.30","46.80","45.70","46.20","-0.20","558",
"102/11/28","836,516","39,270,079","46.75","47.15","46.50","47.10","+0.90","636",
"102/11/29","890,789","41,990,283","47.05","47.50","46.85","47.00","-0.10","671",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

