"9804る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","15,678,897","217,927,213","13.80","14.10","13.75","13.85","+0.20","3,979",
" 98/04/02","16,425,795","227,658,653","14.00","14.05","13.75","13.85"," 0.00","3,455",
" 98/04/03","11,792,089","163,668,699","13.95","14.00","13.80","13.85"," 0.00","2,757",
" 98/04/06","18,967,352","269,139,878","13.90","14.45","13.90","14.10","+0.25","4,068",
" 98/04/07","9,406,346","132,712,403","14.20","14.20","13.90","14.20","+0.10","2,218",
" 98/04/08","22,588,126","327,959,372","14.50","14.70","14.30","14.40","+0.20","5,543",
" 98/04/09","22,812,403","338,929,826","14.60","15.00","14.60","15.00","+0.60","4,718",
" 98/04/10","17,894,467","270,105,365","15.30","15.40","14.85","15.25","+0.25","3,935",
" 98/04/13","11,617,398","175,669,620","15.25","15.25","15.00","15.10","-0.15","2,706",
" 98/04/14","11,487,496","174,080,604","15.15","15.30","14.95","15.30","+0.20","2,709",
" 98/04/15","11,981,507","182,799,606","15.30","15.40","15.10","15.35","+0.05","2,914",
" 98/04/16","18,753,033","294,319,540","15.70","15.90","15.50","15.60","+0.25","4,025",
" 98/04/17","24,648,405","377,546,538","15.80","15.95","14.55","14.60","-1.00","5,383",
" 98/04/20","11,502,962","168,024,318","14.60","14.90","14.00","14.80","+0.20","2,935",
" 98/04/21","13,321,850","200,014,298","14.50","15.30","14.40","15.30","+0.50","2,989",
" 98/04/22","14,680,830","228,008,226","15.50","15.65","15.30","15.65","+0.35","3,917",
" 98/04/23","15,736,305","244,127,169","15.65","15.70","15.30","15.45","-0.20","3,275",
" 98/04/24","13,753,077","212,392,856","15.50","15.65","15.20","15.35","-0.10","3,214",
" 98/04/27","13,711,083","206,143,753","15.40","15.50","14.70","14.75","-0.60","3,215",
" 98/04/28","11,373,331","166,037,868","14.70","15.00","14.25","14.55","-0.20","2,776",
" 98/04/29","9,374,269","145,769,853","15.55","15.55","15.55","15.55","+1.00","1,796",
" 98/04/30","10,482,483","174,009,187","16.60","16.60","16.60","16.60","+1.05","2,310",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

