"9507る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","7,774,993","215,316,492","28.00","28.15","27.45","27.45","-0.55","1,791",
" 95/07/04","9,044,513","250,356,341","27.45","27.85","27.45","27.70","+0.25","1,169",
" 95/07/05","14,195,031","396,094,592","27.80","28.10","27.70","27.75","+0.05","1,463",
" 95/07/06","9,598,819","264,965,477","27.60","27.75","27.50","27.75"," 0.00","1,091",
" 95/07/07","7,473,536","206,247,083","27.70","27.80","27.50","27.50","-0.25","1,341",
" 95/07/10","12,251,467","333,603,916","27.45","27.50","27.05","27.25","-0.25","2,414",
" 95/07/11","6,705,921","182,152,492","27.45","27.45","27.05","27.15","-0.10","1,544",
" 95/07/12","9,064,327","247,341,795","27.25","27.65","27.00","27.20","+0.05","1,696",
" 95/07/13","7,170,899","194,981,848","27.10","27.35","27.05","27.10","-0.10","875",
" 95/07/14","10,492,171","281,274,775","26.90","27.00","26.70","26.80","-0.30","1,665",
" 95/07/17","19,988,093","530,090,206","26.65","26.80","26.45","26.50","-0.30","1,850",
" 95/07/18","7,137,198","191,455,846","26.70","27.05","26.60","27.00","+0.50","982",
" 95/07/19","7,590,945","202,683,710","26.80","26.85","26.50","26.50","-0.50","1,554",
" 95/07/20","10,993,974","285,634,665","26.40","26.40","25.70","25.85","X0.00","2,029",
" 95/07/21","9,281,432","235,286,067","25.50","25.70","25.15","25.30","-0.55","1,669",
" 95/07/24","12,937,260","323,185,600","25.15","25.20","24.90","25.00","-0.30","2,362",
" 95/07/25","8,401,929","211,992,249","25.10","25.35","25.10","25.25","+0.25","1,123",
" 95/07/26","6,486,749","165,566,218","25.40","25.70","25.25","25.70","+0.45","1,374",
" 95/07/27","6,255,726","160,712,275","25.70","25.75","25.55","25.75","+0.05","887",
" 95/07/28","6,728,617","174,131,359","25.70","26.00","25.65","25.95","+0.20","941",
" 95/07/31","7,127,768","184,461,266","26.10","26.10","25.70","25.90","-0.05","879",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

