"10105る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","4,135,994","2,006,169,524","475.00","496.00","470.50","496.00","+32.00","3,248",
"101/05/03","2,975,693","1,427,824,140","495.00","495.00","470.00","472.00","-24.00","2,548",
"101/05/04","3,632,270","1,717,243,270","454.00","483.00","451.00","480.00","+8.00","3,104",
"101/05/07","2,246,093","1,058,922,454","465.00","477.50","464.00","477.00","-3.00","1,892",
"101/05/08","1,663,096","787,239,100","479.50","481.50","465.50","473.50","-3.50","1,513",
"101/05/09","1,810,595","867,054,385","470.00","483.00","468.00","481.00","+7.50","1,650",
"101/05/10","2,277,959","1,095,982,369","481.00","490.00","472.00","490.00","+9.00","1,982",
"101/05/11","2,422,652","1,162,765,048","485.00","489.00","472.00","472.00","-18.00","2,037",
"101/05/14","2,186,845","1,024,290,150","474.00","479.00","462.00","465.00","-7.00","1,872",
"101/05/15","3,779,102","1,830,720,242","465.00","497.50","463.00","497.50","+32.50","3,155",
"101/05/16","4,569,552","2,321,999,208","500.00","515.00","500.00","504.00","+6.50","3,714",
"101/05/17","2,510,144","1,317,000,616","514.00","539.00","511.00","539.00","+35.00","2,066",
"101/05/18","4,649,340","2,521,717,280","534.00","552.00","527.00","545.00","+6.00","3,645",
"101/05/21","2,534,759","1,406,247,522","555.00","566.00","541.00","558.00","+13.00","2,198",
"101/05/22","2,211,794","1,242,562,228","566.00","570.00","550.00","562.00","+4.00","1,865",
"101/05/23","1,191,709","660,995,294","550.00","560.00","547.00","556.00","-6.00","1,040",
"101/05/24","1,833,160","1,031,466,400","556.00","572.00","552.00","564.00","+8.00","1,491",
"101/05/25","2,554,092","1,472,903,164","572.00","588.00","567.00","567.00","+3.00","2,215",
"101/05/28","1,699,624","954,030,568","567.00","575.00","553.00","557.00","-10.00","1,444",
"101/05/29","2,474,887","1,440,078,234","563.00","590.00","563.00","583.00","+26.00","2,019",
"101/05/30","2,466,646","1,416,953,990","583.00","588.00","565.00","565.00","-18.00","2,112",
"101/05/31","1,758,739","998,317,535","565.00","574.00","562.00","564.00","-1.00","1,423",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

