"10103る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","18,479,408","617,252,062","32.65","33.90","32.45","33.50","+0.85","5,705",
"101/03/02","6,462,657","216,984,955","33.60","34.00","33.10","33.25","-0.25","2,840",
"101/03/03","2,568,148","85,218,891","33.25","33.40","33.05","33.10","-0.15","1,067",
"101/03/05","4,393,767","143,608,205","33.30","33.30","32.40","32.40","-0.70","1,854",
"101/03/06","6,604,968","207,346,979","32.40","32.40","30.95","31.40","-1.00","2,676",
"101/03/07","4,648,041","147,486,962","30.50","32.15","30.50","31.90","+0.50","2,129",
"101/03/08","4,406,398","141,850,171","32.35","32.70","31.65","32.65","+0.75","2,030",
"101/03/09","6,319,432","201,818,124","32.65","32.65","31.30","31.95","-0.70","2,902",
"101/03/12","8,198,754","254,825,873","31.40","31.80","30.70","31.00","-0.95","3,448",
"101/03/13","8,878,983","274,744,867","31.30","31.35","30.70","30.80","-0.20","3,749",
"101/03/14","6,932,579","218,171,368","31.45","31.70","31.30","31.45","+0.65","2,886",
"101/03/15","7,820,220","250,442,775","31.80","32.40","31.60","31.75","+0.30","3,023",
"101/03/16","4,188,579","132,584,328","32.00","32.00","31.45","31.55","-0.20","1,937",
"101/03/19","3,241,636","101,096,366","31.60","31.65","31.00","31.10","-0.45","1,523",
"101/03/20","5,965,170","185,870,168","31.40","31.60","30.80","31.35","+0.25","2,365",
"101/03/21","5,088,867","157,178,446","31.20","31.25","30.60","31.00","-0.35","2,461",
"101/03/22","5,518,213","173,152,802","31.30","31.65","30.85","31.65","+0.65","2,470",
"101/03/23","6,728,534","215,066,242","31.95","32.20","31.65","31.65"," 0.00","2,789",
"101/03/26","3,640,124","114,497,394","31.70","31.90","31.15","31.15","-0.50","2,011",
"101/03/27","3,490,186","109,391,231","31.50","31.60","31.10","31.20","+0.05","1,677",
"101/03/28","5,150,407","158,039,880","31.30","31.30","30.45","30.45","-0.75","2,568",
"101/03/29","11,025,853","319,805,161","30.20","30.40","28.35","28.70","-1.75","4,352",
"101/03/30","6,845,801","197,438,285","28.50","29.15","28.45","28.85","+0.15","2,967",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

