"105年09月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","5,886,334","444,582,550","76.10","76.60","75.00","75.50","-1.00","4,133",
"105/09/02","5,269,018","394,805,151","75.90","76.00","73.50","76.00","+0.50","3,434",
"105/09/05","7,157,714","552,596,927","76.50","78.40","76.50","76.70","+0.70","4,612",
"105/09/06","4,241,037","328,990,554","77.50","78.00","76.70","78.00","+1.30","2,850",
"105/09/07","6,801,989","524,925,047","77.60","78.40","76.50","76.60","-1.40","4,255",
"105/09/08","12,257,941","967,523,368","76.60","79.70","76.50","79.20","+2.60","6,103",
"105/09/09","11,874,658","953,020,760","79.20","81.60","78.00","81.20","+2.00","7,313",
"105/09/10","5,571,395","444,819,700","80.10","80.70","79.00","80.50","-0.70","3,350",
"105/09/12","18,762,440","1,559,698,498","81.30","85.60","81.00","83.30","+2.80","11,757",
"105/09/13","27,287,191","2,237,871,429","84.50","85.50","79.60","79.80","-3.50","13,220",
"105/09/14","14,836,674","1,177,376,686","79.00","81.50","78.40","79.00","-0.80","6,849",
"105/09/19","18,406,133","1,530,217,674","79.90","84.90","79.90","84.90","+5.90","9,370",
"105/09/20","15,099,050","1,266,902,300","84.20","84.80","83.30","83.90","-1.00","9,167",
"105/09/21","17,084,323","1,409,858,349","83.20","83.60","81.40","83.60","-0.30","6,773",
"105/09/22","13,482,467","1,107,487,927","84.80","85.00","81.00","81.00","-2.60","8,333",
"105/09/23","14,455,420","1,156,819,448","81.40","81.50","79.10","79.80","-1.20","8,322",
"105/09/26","6,916,158","553,532,840","79.90","80.70","79.20","80.50","+0.70","4,460",
"105/09/29","9,403,000","748,128,388","80.40","81.20","78.90","79.20","-1.30","6,208",
"105/09/30","9,497,023","769,053,563","79.20","82.00","78.50","81.50","+2.30","5,447",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

