"9906る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","249,022","19,229,377","78.50","78.50","76.60","77.20","-0.80","168",
" 99/06/02","148,500","11,446,600","76.20","77.80","76.20","76.50","-0.70","118",
" 99/06/03","157,280","12,250,240","77.40","78.80","77.30","78.20","+1.70","100",
" 99/06/04","132,719","10,348,414","78.90","78.90","77.10","78.00","-0.20","80",
" 99/06/07","195,465","14,886,072","76.50","77.00","75.60","76.50","-1.50","98",
" 99/06/08","187,325","14,282,264","76.50","76.60","76.00","76.40","-0.10","87",
" 99/06/09","242,957","18,616,233","76.40","77.50","75.80","75.90","-0.50","102",
" 99/06/10","111,101","8,498,789","76.00","77.30","76.00","77.30","+1.40","60",
" 99/06/11","178,181","13,941,270","78.50","79.00","77.50","77.80","+0.50","125",
" 99/06/14","190,127","14,907,687","77.80","78.90","77.80","78.80","+1.00","124",
" 99/06/15","319,495","25,188,128","78.80","79.40","78.00","79.40","+0.60","163",
" 99/06/17","454,278","36,084,371","80.80","80.80","78.20","78.80","-0.60","228",
" 99/06/18","354,072","27,874,060","78.70","80.00","77.80","80.00","+1.20","227",
" 99/06/21","595,046","48,287,145","81.00","81.90","80.00","81.70","+1.70","339",
" 99/06/22","240,280","19,526,923","81.90","81.90","80.80","81.50","-0.20","142",
" 99/06/23","520,332","41,862,824","81.00","81.90","79.50","81.50"," 0.00","295",
" 99/06/24","281,043","22,769,542","81.00","81.50","80.20","81.10","-0.40","177",
" 99/06/25","299,000","23,901,500","80.30","80.50","79.00","80.50","-0.60","155",
" 99/06/28","229,567","18,363,929","80.50","80.80","79.30","80.70","+0.20","117",
" 99/06/29","145,268","11,602,698","79.40","80.40","79.40","79.60","-1.10","96",
" 99/06/30","218,876","17,112,762","78.40","78.50","77.90","78.10","-1.50","136",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

