"106年11月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","38,274,748","1,430,523,869","35.65","38.40","35.55","38.00","+2.55","14,247",
"106/11/02","16,639,537","628,572,483","38.20","38.25","37.20","37.50","-0.50","7,033",
"106/11/03","60,197,099","2,405,640,566","38.10","41.25","38.10","40.80","+3.30","21,061",
"106/11/06","51,867,122","2,198,176,586","41.05","43.65","40.35","42.65","+1.85","22,137",
"106/11/07","30,691,251","1,325,011,209","43.00","43.85","42.70","42.70","+0.05","10,731",
"106/11/08","47,435,440","2,210,087,994","46.00","46.95","45.65","46.95","+4.25","12,224",
"106/11/09","83,726,297","4,110,570,052","48.65","51.10","47.20","48.40","+1.45","31,317",
"106/11/10","33,623,229","1,632,782,748","48.90","49.40","47.55","48.50","+0.10","13,251",
"106/11/13","25,056,994","1,178,700,113","48.65","48.65","45.80","46.00","-2.50","9,519",
"106/11/14","55,197,893","2,538,106,157","46.40","48.60","44.15","44.70","-1.30","22,495",
"106/11/15","31,606,408","1,444,569,480","44.40","46.65","44.35","46.45","+1.75","13,940",
"106/11/16","24,741,289","1,151,060,775","47.15","47.60","45.60","45.80","-0.65","11,100",
"106/11/17","19,858,560","914,338,441","46.40","46.55","45.40","46.25","+0.45","7,864",
"106/11/20","21,736,185","1,012,717,915","47.10","47.50","45.60","45.70","-0.55","9,582",
"106/11/21","23,449,752","1,105,473,687","46.35","47.85","46.00","47.80","+2.10","10,414",
"106/11/22","27,402,407","1,311,003,742","48.40","49.20","46.65","47.05","-0.75","11,642",
"106/11/23","20,844,571","1,001,026,929","47.50","49.00","47.10","49.00","+1.95","9,699",
"106/11/24","63,661,771","3,233,375,987","50.60","52.20","49.50","50.20","+1.20","20,443",
"106/11/27","32,879,674","1,598,133,552","50.50","50.70","47.20","47.45","-2.75","14,930",
"106/11/28","21,867,850","1,043,287,603","47.55","48.70","47.10","47.50","+0.05","10,176",
"106/11/29","26,172,281","1,227,746,894","48.30","48.70","45.60","46.70","-0.80","12,352",
"106/11/30","32,982,277","1,483,316,466","45.60","46.00","44.45","44.45","-2.25","18,052",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

