"10406る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","655,032","34,046,053","52.90","52.90","51.60","51.70","-1.20","571",
"104/06/02","435,015","22,456,672","51.50","52.20","50.80","51.80","+0.10","376",
"104/06/03","500,558","25,496,745","51.60","51.90","50.40","50.50","-1.30","444",
"104/06/04","963,691","48,338,317","51.00","51.40","49.25","50.40","-0.10","812",
"104/06/05","996,120","50,245,483","50.30","50.70","50.00","50.70","+0.30","622",
"104/06/08","1,032,105","53,178,748","50.40","52.20","50.10","51.90","+1.20","733",
"104/06/09","488,307","25,067,694","51.90","51.90","51.00","51.40","-0.50","435",
"104/06/10","1,020,059","53,308,378","51.60","52.90","51.40","52.50","+1.10","683",
"104/06/11","756,021","38,983,181","52.60","52.60","51.00","51.60","-0.90","617",
"104/06/12","602,641","30,867,852","51.60","51.60","51.00","51.30","-0.30","528",
"104/06/15","562,635","29,089,251","51.10","52.10","50.80","51.90","+0.60","461",
"104/06/16","591,464","30,084,056","52.10","52.10","50.60","50.70","-1.20","485",
"104/06/17","985,033","49,558,963","51.20","51.20","50.00","50.10","-0.60","838",
"104/06/18","1,455,474","72,741,529","50.30","50.80","49.75","49.75","-0.35","732",
"104/06/22","1,170,203","58,297,166","49.80","50.10","49.55","49.55","-0.20","747",
"104/06/23","1,163,538","57,132,063","49.90","49.90","48.70","49.00","-0.55","912",
"104/06/24","925,773","45,616,081","49.10","49.60","48.95","49.55","+0.55","639",
"104/06/25","1,235,259","61,773,777","49.80","50.30","49.70","50.20","+0.65","965",
"104/06/26","945,295","47,233,657","50.00","50.30","49.60","50.20"," 0.00","836",
"104/06/29","746,216","37,187,538","50.40","50.40","49.20","49.60","-0.60","642",
"104/06/30","2,005,083","100,535,724","49.70","50.90","49.60","49.90","+0.30","844",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

