"94年07月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/07/01","3,159,468","432,473,594","135.50","138.00","133.50","138.00","+2.50","1,642",
" 94/07/04","3,188,653","440,547,972","138.00","139.00","137.00","138.50","+0.50","1,278",
" 94/07/05","2,233,263","308,470,339","139.00","139.50","137.00","137.00","-1.50","1,026",
" 94/07/06","3,210,012","442,779,372","138.50","139.00","137.00","137.00"," 0.00","1,219",
" 94/07/07","3,586,411","480,225,830","137.00","137.00","132.00","132.00","-5.00","1,584",
" 94/07/08","3,484,961","467,084,395","132.00","135.50","131.50","134.00","+2.00","1,645",
" 94/07/11","2,060,268","277,669,389","136.50","137.00","133.00","133.50","-0.50","1,188",
" 94/07/12","7,980,078","1,109,229,518","135.00","140.50","135.00","140.50","+7.00","3,907",
" 94/07/13","9,593,113","1,376,979,448","142.00","145.50","140.00","144.50","+4.00","3,803",
" 94/07/14","6,615,431","969,877,842","147.00","149.00","144.50","148.50","+4.00","2,742",
" 94/07/15","5,861,151","861,019,056","148.50","149.00","145.00","147.50","-1.00","1,974",
" 94/07/19","9,403,096","1,437,190,636","148.00","157.00","147.00","157.00","+9.50","3,494",
" 94/07/20","11,378,000","1,780,572,000","157.00","158.50","154.50","156.50","-0.50","3,536",
" 94/07/21","12,958,000","1,760,121,500","134.50","138.00","134.50","135.00","X0.00","4,920",
" 94/07/22","6,153,708","810,781,689","135.00","135.50","130.00","131.50","-3.50","2,452",
" 94/07/25","4,267,617","576,493,227","132.00","137.00","132.00","134.50","+3.00","1,918",
" 94/07/26","4,907,136","664,555,337","136.00","137.00","133.50","137.00","+2.50","1,906",
" 94/07/27","8,717,352","1,206,988,979","137.00","142.00","135.00","141.00","+4.00","2,941",
" 94/07/28","8,005,200","1,104,682,132","141.00","142.00","136.00","137.50","-3.50","3,366",
" 94/07/29","5,410,596","731,450,155","138.50","139.50","133.00","134.00","-3.50","2,415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

