"9512る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/12/01","1,288,003","293,959,178","230.00","230.00","226.50","227.00","-0.50","775",
" 95/12/04","1,133,220","258,301,440","228.00","229.50","227.00","227.50","+0.50","710",
" 95/12/05","1,641,544","374,962,444","229.00","230.00","226.00","227.00","-0.50","966",
" 95/12/06","3,248,733","756,113,653","227.00","235.00","227.00","234.50","+7.50","2,107",
" 95/12/07","1,788,747","414,888,063","235.00","236.00","229.50","230.00","-4.50","1,183",
" 95/12/08","2,127,589","481,538,114","230.00","230.00","224.00","227.00","-3.00","1,452",
" 95/12/11","1,302,620","294,397,380","227.00","229.50","224.00","224.50","-2.50","735",
" 95/12/12","1,952,241","432,788,520","225.00","225.50","218.00","220.00","-4.50","1,328",
" 95/12/13","1,601,300","354,335,400","221.00","224.00","218.00","223.00","+3.00","989",
" 95/12/14","936,474","207,305,228","223.00","223.00","219.00","223.00"," 0.00","579",
" 95/12/15","862,100","192,074,300","225.00","225.00","221.50","221.50","-1.50","524",
" 95/12/18","806,001","179,029,729","222.00","224.00","221.00","221.50"," 0.00","557",
" 95/12/19","1,392,280","305,771,100","221.50","221.50","218.50","218.50","-3.00","885",
" 95/12/20","2,249,759","502,065,136","219.00","225.50","219.00","224.50","+6.00","1,424",
" 95/12/21","2,388,606","529,140,820","223.50","225.00","219.50","220.00","-4.50","1,551",
" 95/12/22","1,731,430","384,122,813","220.00","223.50","219.50","221.50","+1.50","958",
" 95/12/25","2,155,339","483,778,426","221.00","227.00","221.00","222.00","+0.50","1,235",
" 95/12/26","1,897,440","422,070,680","223.00","224.00","220.50","222.00"," 0.00","1,040",
" 95/12/27","3,206,450","720,097,800","223.00","226.50","222.00","224.50","+2.50","1,773",
" 95/12/28","4,879,525","1,106,270,862","226.00","229.50","224.00","224.50"," 0.00","2,331",
" 95/12/29","1,554,210","349,755,460","227.00","227.00","223.50","225.00","+0.50","954",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

