"100年06月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","2,722,740","332,940,165","119.50","124.50","119.50","120.50","+1.00","1,783",
"100/06/02","1,577,869","185,875,042","120.00","120.00","117.00","117.50","-3.00","1,006",
"100/06/03","2,129,743","254,700,674","120.00","121.00","118.00","118.50","+1.00","1,288",
"100/06/07","1,153,365","137,014,614","117.50","120.50","117.50","119.50","+1.00","666",
"100/06/08","3,316,462","405,923,864","120.00","124.00","119.50","122.00","+2.50","2,015",
"100/06/09","1,317,272","160,807,184","122.00","124.00","121.00","122.00"," 0.00","857",
"100/06/10","1,808,322","218,605,140","123.50","123.50","119.00","120.00","-2.00","1,134",
"100/06/13","1,234,453","144,601,595","118.50","119.50","114.50","115.00","-5.00","779",
"100/06/14","1,035,912","121,261,569","115.50","118.50","114.00","118.50","+3.50","715",
"100/06/15","773,866","90,810,822","119.50","119.50","116.00","117.50","-1.00","529",
"100/06/16","973,540","112,063,100","114.00","116.50","114.00","114.00","-3.50","559",
"100/06/17","1,004,260","114,232,988","115.00","116.50","111.50","111.50","-2.50","597",
"100/06/20","1,077,936","119,310,280","115.00","115.00","107.00","107.50","-4.00","670",
"100/06/21","891,488","98,330,156","108.50","112.00","108.00","112.00","+4.50","626",
"100/06/22","1,573,034","181,668,478","114.00","117.00","113.00","117.00","+5.00","946",
"100/06/23","479,550","55,638,200","117.00","117.00","114.50","114.50","-2.50","349",
"100/06/24","724,509","82,477,789","115.50","115.50","111.50","115.50","+1.00","400",
"100/06/27","372,917","42,395,704","114.50","114.50","112.50","114.00","-1.50","236",
"100/06/28","404,235","45,834,850","115.00","115.00","112.00","112.00","-2.00","300",
"100/06/29","1,761,513","202,937,747","113.50","116.50","113.00","116.00","+4.00","991",
"100/06/30","2,248,840","258,405,839","114.00","117.00","113.50","113.50","X0.00","1,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

