"95年11月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/11/01","3,455,131","306,347,904","90.00","90.10","87.60","89.00","-0.90","1,435",
" 95/11/02","5,295,370","480,011,483","87.20","92.60","87.20","91.90","+2.90","2,508",
" 95/11/03","6,928,199","651,298,273","92.00","95.20","91.90","94.00","+2.10","2,777",
" 95/11/06","1,531,618","141,677,733","91.00","93.50","91.00","93.00","-1.00","864",
" 95/11/07","4,764,867","448,863,631","95.50","96.00","91.60","91.80","-1.20","1,787",
" 95/11/08","2,430,826","226,636,938","91.80","94.50","91.80","93.20","+1.40","1,223",
" 95/11/09","3,044,764","281,282,235","94.40","94.90","90.10","90.70","-2.50","1,433",
" 95/11/10","1,917,400","172,927,800","91.20","92.10","88.60","89.30","-1.40","1,170",
" 95/11/13","1,738,097","155,931,833","89.50","90.70","88.70","89.30"," 0.00","856",
" 95/11/14","2,469,449","219,586,961","89.30","90.20","88.00","89.30"," 0.00","1,117",
" 95/11/15","3,418,486","309,034,319","90.00","91.60","89.50","91.00","+1.70","1,302",
" 95/11/16","1,880,252","170,123,128","91.90","92.00","89.00","89.00","-2.00","985",
" 95/11/17","1,794,615","160,733,392","90.00","90.40","88.80","90.00","+1.00","987",
" 95/11/20","1,781,005","160,306,341","90.00","90.70","89.50","89.60","-0.40","791",
" 95/11/21","2,932,569","264,678,970","90.30","91.20","89.80","90.00","+0.40","1,559",
" 95/11/22","2,306,725","207,528,541","90.90","91.10","88.90","89.10","-0.90","1,214",
" 95/11/23","4,751,918","432,851,938","90.00","92.40","89.60","91.10","+2.00","2,113",
" 95/11/24","5,872,642","546,334,904","92.00","94.00","91.60","93.50","+2.40","2,572",
" 95/11/27","6,847,150","654,158,650","94.50","96.70","93.70","95.00","+1.50","2,931",
" 95/11/28","2,171,376","204,191,127","94.50","95.80","92.60","93.00","-2.00","1,008",
" 95/11/29","2,624,619","242,626,713","93.10","93.80","91.80","92.80","-0.20","977",
" 95/11/30","4,451,349","418,176,001","93.00","96.00","91.40","95.40","+2.60","2,023",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

