"9102る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/02/01","14,168,623","2,437,639,311","172.00","174.00","170.00","170.00","+3.00","6,005",
" 91/02/04","8,357,603","1,435,039,886","171.00","174.00","170.00","171.00","+1.00","3,578",
" 91/02/05","5,152,082","874,441,170","170.00","171.00","168.00","171.00"," 0.00","2,660",
" 91/02/06","14,832,043","2,595,443,055","172.00","177.00","172.00","173.00","+2.00","7,018",
" 91/02/18","9,104,000","1,581,638,000","177.00","177.00","170.00","170.00","-3.00","4,175",
" 91/02/19","8,991,784","1,507,293,569","170.00","171.00","164.00","164.00","-6.00","4,185",
" 91/02/20","8,536,669","1,377,311,772","160.00","164.00","158.00","160.00","-4.00","3,870",
" 91/02/21","5,822,135","929,357,684","162.00","163.00","158.00","159.00","-1.00","3,188",
" 91/02/22","5,463,853","852,286,141","157.00","158.00","154.00","157.00","-2.00","2,742",
" 91/02/25","7,334,001","1,109,947,864","158.00","159.00","146.50","147.00","-10.00","3,834",
" 91/02/26","12,921,234","1,956,261,257","151.00","155.00","149.00","152.00","+5.00","5,995",
" 91/02/27","9,612,631","1,518,531,671","152.00","160.00","152.00","160.00","+8.00","4,778",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

