"10107る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","9,814,737","882,746,533","91.00","91.00","89.40","89.70","-1.20","4,149",
"101/07/03","7,663,640","689,923,276","90.50","90.60","89.60","89.70"," 0.00","3,530",
"101/07/04","9,730,251","879,130,134","90.80","90.80","90.00","90.20","+0.50","4,236",
"101/07/05","12,098,095","1,119,245,581","91.80","93.00","90.70","93.00","+2.80","4,976",
"101/07/06","6,000,195","559,819,739","93.70","94.10","92.60","94.10","+1.10","3,299",
"101/07/09","5,558,829","521,007,607","92.00","94.00","92.00","94.00","-0.10","2,347",
"101/07/10","6,240,743","592,136,202","94.50","95.50","94.10","94.60","+0.60","3,130",
"101/07/11","5,326,837","506,106,215","94.60","95.50","93.50","95.50","+0.90","2,828",
"101/07/12","8,521,518","797,845,948","95.00","95.00","93.10","93.10","-2.40","3,191",
"101/07/13","9,703,021","910,183,347","93.20","94.40","93.00","93.70","+0.60","2,972",
"101/07/16","3,898,286","363,257,645","94.50","94.50","92.70","92.90","-0.80","2,032",
"101/07/17","6,154,013","571,877,220","92.50","94.00","92.50","93.00","+0.10","2,030",
"101/07/18","6,642,023","612,515,895","93.00","93.00","91.90","92.30","-0.70","2,724",
"101/07/19","8,819,025","803,637,088","89.40","92.30","89.40","92.20","X0.00","3,709",
"101/07/20","14,203,358","1,363,070,822","93.00","98.50","92.50","98.10","+5.90","6,093",
"101/07/23","11,700,582","1,152,712,734","98.20","100.00","97.00","98.00","-0.10","4,804",
"101/07/24","8,091,480","785,265,300","98.00","98.20","95.70","97.40","-0.60","2,467",
"101/07/25","7,411,263","723,703,861","96.80","98.50","96.30","97.40"," 0.00","2,920",
"101/07/26","6,723,392","652,295,356","97.90","98.20","95.20","95.20","-2.20","3,673",
"101/07/27","11,652,002","1,145,441,875","97.80","99.70","97.00","98.60","+3.40","5,607",
"101/07/30","4,077,086","401,753,629","98.60","99.00","97.60","98.60"," 0.00","2,187",
"101/07/31","8,047,379","803,848,479","98.20","101.50","98.10","101.50","+2.90","3,604",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

