"10202る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","4,787,156","342,396,990","72.50","72.50","70.80","71.50","-1.00","2,138",
"102/02/04","3,745,510","265,786,202","71.50","72.00","70.30","71.00","-0.50","1,697",
"102/02/05","3,295,111","231,985,513","70.70","70.90","69.80","70.50","-0.50","1,273",
"102/02/06","2,908,330","205,587,333","70.80","71.30","69.80","69.80","-0.70","1,451",
"102/02/18","4,128,052","284,740,328","70.30","70.40","68.00","69.30","-0.50","1,962",
"102/02/19","4,087,600","288,371,657","69.50","71.50","68.80","70.50","+1.20","2,132",
"102/02/20","3,068,236","218,830,577","71.00","71.90","70.90","71.10","+0.60","1,680",
"102/02/21","2,954,990","207,665,897","71.10","71.10","69.80","69.90","-1.20","1,395",
"102/02/22","3,992,075","275,357,804","69.90","70.00","68.30","68.60","-1.30","1,945",
"102/02/23","2,856,916","194,465,988","68.80","69.00","67.70","67.80","-0.80","1,651",
"102/02/25","2,174,663","147,778,981","67.80","68.40","67.20","68.00","+0.20","1,392",
"102/02/26","3,742,014","250,646,538","67.00","67.80","66.60","66.60","-1.40","1,829",
"102/02/27","2,274,629","153,190,326","66.90","67.80","66.80","67.30","+0.70","1,319",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

