"10103る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","14,025,696","241,161,399","17.25","17.30","17.10","17.10","-0.25","3,072",
"101/03/02","14,571,282","250,977,636","17.25","17.30","17.15","17.25","+0.15","3,766",
"101/03/03","5,084,578","87,102,926","17.15","17.20","17.05","17.15","-0.10","1,436",
"101/03/05","25,047,642","421,810,895","17.05","17.10","16.70","16.75","-0.40","3,802",
"101/03/06","16,378,061","271,981,118","16.75","16.85","16.50","16.55","-0.20","2,914",
"101/03/07","13,986,371","229,217,607","16.40","16.45","16.30","16.40","-0.15","2,674",
"101/03/08","21,904,406","363,292,906","16.50","16.80","16.30","16.80","+0.40","4,813",
"101/03/09","16,586,674","275,210,561","16.70","16.75","16.50","16.65","-0.15","3,550",
"101/03/12","11,055,667","181,929,043","16.65","16.65","16.35","16.35","-0.30","2,649",
"101/03/13","44,312,954","743,810,488","16.60","17.00","16.50","16.80","+0.45","8,037",
"101/03/14","33,937,695","572,957,330","17.00","17.05","16.70","16.80"," 0.00","5,560",
"101/03/15","19,540,181","329,159,688","16.95","16.95","16.70","16.95","+0.15","3,058",
"101/03/16","20,192,094","341,385,323","16.95","17.00","16.75","17.00","+0.05","2,661",
"101/03/19","14,190,425","237,658,017","16.90","16.95","16.65","16.65","-0.35","2,590",
"101/03/20","24,890,272","409,345,069","16.60","16.70","16.35","16.40","-0.25","3,689",
"101/03/21","25,499,216","414,751,656","16.35","16.45","16.20","16.20","-0.20","3,874",
"101/03/22","17,943,067","293,515,973","16.30","16.55","16.25","16.30","+0.10","3,794",
"101/03/23","14,865,917","242,663,310","16.40","16.45","16.25","16.30"," 0.00","3,926",
"101/03/26","21,902,163","352,381,416","16.30","16.30","16.00","16.00","-0.30","4,762",
"101/03/27","14,665,852","237,216,612","16.20","16.25","16.00","16.25","+0.25","2,761",
"101/03/28","7,504,559","121,395,254","16.35","16.35","16.10","16.15","-0.10","1,794",
"101/03/29","65,312,380","1,011,451,758","16.15","16.15","15.15","15.25","-0.90","9,521",
"101/03/30","24,628,257","377,405,753","15.15","15.45","15.15","15.35","+0.10","4,210",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

