"107年03月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","6,643,715","548,074,818","81.50","83.40","80.90","82.80","+0.30","4,258",
"107/03/02","4,413,203","360,462,835","81.70","82.30","81.00","81.60","-1.20","3,316",
"107/03/05","10,259,250","813,816,904","81.20","81.60","77.50","78.50","-3.10","6,663",
"107/03/06","6,362,307","497,103,655","79.50","79.60","77.40","78.50"," 0.00","3,807",
"107/03/07","4,248,592","334,294,507","78.10","79.50","77.80","78.30","-0.20","2,946",
"107/03/08","3,504,467","276,894,547","79.30","79.50","78.50","78.50","+0.20","2,294",
"107/03/09","6,119,752","477,877,126","78.00","78.90","77.10","78.10","-0.40","3,997",
"107/03/12","4,969,854","389,793,874","78.70","79.10","77.50","78.30","+0.20","3,053",
"107/03/13","3,557,302","278,068,340","78.00","78.70","77.70","78.30"," 0.00","2,561",
"107/03/14","7,594,388","583,975,664","78.20","78.30","75.90","77.30","-1.00","4,809",
"107/03/15","4,635,976","354,942,456","76.90","77.70","76.10","76.10","-1.20","3,157",
"107/03/16","14,440,751","1,119,364,076","77.60","78.80","76.60","76.60","+0.50","6,158",
"107/03/19","6,631,859","518,690,436","77.80","79.00","77.60","78.60","+2.00","4,046",
"107/03/20","3,537,806","275,400,196","78.00","78.50","77.40","77.50","-1.10","2,275",
"107/03/21","6,689,872","523,982,171","77.30","79.20","77.20","77.40","-0.10","4,044",
"107/03/22","2,391,278","185,323,806","77.80","78.20","77.10","77.10","-0.30","1,730",
"107/03/23","3,507,879","264,854,985","75.00","76.20","74.80","75.80","-1.30","2,212",
"107/03/26","1,643,499","124,410,968","75.70","76.10","75.30","75.50","-0.30","1,171",
"107/03/27","2,358,094","179,598,985","76.40","76.80","75.70","75.70","+0.20","1,606",
"107/03/28","8,870,643","649,634,839","75.80","75.90","72.10","72.10","-3.60","5,557",
"107/03/29","5,251,761","377,790,092","72.80","73.30","71.30","71.50","-0.60","3,279",
"107/03/30","3,124,851","224,381,872","72.20","72.40","71.30","71.50"," 0.00","1,979",
"107/03/31","803,599","57,663,528","71.70","72.00","71.60","71.90","+0.40","618",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

