"105年12月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","8,410,702","80,310,441","9.58","9.64","9.51","9.51","-0.05","2,127",
"105/12/02","8,484,526","81,046,831","9.61","9.61","9.50","9.50","-0.01","2,539",
"105/12/05","8,067,280","76,329,897","9.59","9.59","9.42","9.45","-0.05","2,551",
"105/12/06","6,760,904","64,297,578","9.57","9.59","9.47","9.50","+0.05","2,016",
"105/12/07","3,735,758","35,487,059","9.54","9.54","9.46","9.49","-0.01","1,010",
"105/12/08","8,030,395","76,758,610","9.55","9.63","9.50","9.56","+0.07","2,558",
"105/12/09","6,122,874","58,366,630","9.54","9.57","9.48","9.57","+0.01","1,970",
"105/12/12","4,467,026","42,635,833","9.58","9.59","9.51","9.52","-0.05","1,391",
"105/12/13","7,215,112","68,753,691","9.52","9.58","9.48","9.56","+0.04","2,376",
"105/12/14","4,831,583","46,037,692","9.57","9.57","9.50","9.51","-0.05","2,500",
"105/12/15","5,244,279","49,934,722","9.58","9.58","9.49","9.50","-0.01","2,319",
"105/12/16","7,314,044","69,302,276","9.48","9.50","9.44","9.50"," 0.00","2,376",
"105/12/19","5,256,565","49,571,036","9.50","9.50","9.38","9.39","-0.11","1,464",
"105/12/20","4,034,252","37,935,271","9.43","9.46","9.38","9.39"," 0.00","1,555",
"105/12/21","4,558,453","42,723,081","9.40","9.44","9.34","9.34","-0.05","1,577",
"105/12/22","6,223,890","57,896,988","9.34","9.36","9.28","9.28","-0.06","2,041",
"105/12/23","3,742,128","34,758,247","9.28","9.31","9.28","9.28"," 0.00","1,438",
"105/12/26","2,580,036","23,936,761","9.30","9.33","9.26","9.26","-0.02","816",
"105/12/27","2,087,330","19,362,012","9.26","9.32","9.25","9.27","+0.01","737",
"105/12/28","3,722,734","34,545,536","9.27","9.32","9.25","9.27"," 0.00","965",
"105/12/29","4,187,261","38,789,878","9.31","9.31","9.25","9.25","-0.02","1,152",
"105/12/30","5,252,468","47,442,870","9.28","9.30","9.26","9.30","+0.05","1,379",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

