"105年11月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,534,837","202,379,984","131.50","133.00","130.50","132.00","+0.50","1,242",
"105/11/02","3,783,996","478,390,500","130.50","130.50","122.00","124.00","-8.00","2,632",
"105/11/03","6,310,156","748,595,564","122.00","124.00","115.00","117.50","-6.50","4,273",
"105/11/04","5,405,220","664,649,000","116.00","126.00","116.00","124.50","+7.00","3,964",
"105/11/07","2,806,067","351,200,375","127.00","127.50","123.00","125.00","+0.50","2,015",
"105/11/08","2,021,173","250,398,952","125.00","126.00","122.00","124.00","-1.00","1,380",
"105/11/09","4,727,685","581,540,015","125.00","128.50","118.50","118.50","-5.50","3,540",
"105/11/10","3,032,789","371,653,258","122.50","124.00","121.50","122.00","+3.50","2,100",
"105/11/11","3,639,600","425,334,500","118.00","119.50","114.50","117.00","-5.00","2,379",
"105/11/14","3,335,729","378,631,693","115.00","116.50","111.00","115.50","-1.50","2,154",
"105/11/15","2,467,349","283,619,833","113.00","118.50","111.50","117.00","+1.50","1,784",
"105/11/16","2,592,287","306,778,366","119.50","119.50","117.00","118.50","+1.50","2,037",
"105/11/17","2,629,637","310,287,803","118.00","121.00","115.00","118.50"," 0.00","1,673",
"105/11/18","1,403,771","166,092,861","119.50","120.00","117.50","118.50"," 0.00","1,089",
"105/11/21","1,745,860","209,118,840","119.00","121.50","118.00","119.00","+0.50","1,247",
"105/11/22","1,777,266","215,508,078","120.00","123.00","119.50","123.00","+4.00","1,318",
"105/11/23","1,718,497","211,951,380","124.00","125.00","121.50","121.50","-1.50","1,208",
"105/11/24","674,848","82,201,525","122.00","123.00","121.00","121.50"," 0.00","489",
"105/11/25","1,811,709","224,535,625","123.50","125.00","122.00","124.50","+3.00","1,362",
"105/11/28","1,029,641","127,877,660","125.00","125.50","123.00","123.50","-1.00","719",
"105/11/29","975,971","119,956,886","123.00","124.50","121.50","124.00","+0.50","716",
"105/11/30","1,081,208","133,734,376","124.00","126.00","122.50","122.50","-1.50","828",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

