"103年09月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","663,011","21,560,054","32.30","32.65","32.30","32.55","+0.25","577",
"103/09/02","893,428","29,088,757","32.60","32.70","32.45","32.55"," 0.00","592",
"103/09/03","692,067","22,472,219","32.70","32.70","32.35","32.45","-0.10","350",
"103/09/04","1,104,672","35,749,469","32.45","32.60","32.25","32.25","-0.20","692",
"103/09/05","526,505","16,994,109","32.35","32.45","32.20","32.20","-0.05","306",
"103/09/09","874,474","28,347,953","32.35","32.55","32.20","32.45","+0.25","385",
"103/09/10","838,285","27,228,845","32.60","32.60","32.35","32.50","+0.05","377",
"103/09/11","545,573","17,755,587","32.50","32.65","32.45","32.45","-0.05","295",
"103/09/12","953,162","31,009,005","32.45","32.70","32.45","32.45"," 0.00","541",
"103/09/15","612,727","19,890,455","32.45","32.50","32.40","32.40","-0.05","452",
"103/09/16","1,234,650","39,639,214","32.40","32.40","31.90","31.90","-0.50","502",
"103/09/17","682,865","21,816,301","31.90","32.25","31.65","31.65","-0.25","531",
"103/09/18","675,232","21,351,607","31.50","31.85","31.50","31.55","-0.10","387",
"103/09/19","544,989","17,222,587","31.60","31.80","31.55","31.60","+0.05","345",
"103/09/22","574,369","18,103,767","31.60","31.60","31.40","31.40","-0.20","343",
"103/09/23","492,737","15,547,909","31.40","31.65","31.40","31.50","+0.10","291",
"103/09/24","841,847","26,813,614","31.45","32.20","31.40","32.20","+0.70","624",
"103/09/25","633,998","20,284,832","32.35","32.35","31.80","31.80","-0.40","430",
"103/09/26","434,903","13,707,880","31.60","31.60","31.40","31.50","-0.30","256",
"103/09/29","317,868","10,024,969","32.00","32.00","31.45","31.55","+0.05","293",
"103/09/30","772,215","24,366,880","31.55","31.70","31.45","31.55"," 0.00","524",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

