"9607る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/07/02","38,068,523","1,004,721,429","26.50","26.60","26.15","26.15","+0.55","5,222",
" 96/07/03","50,339,301","1,337,797,673","26.45","26.95","26.15","26.95","+0.80","6,303",
" 96/07/04","25,480,781","680,765,737","27.10","27.15","26.40","26.70","-0.25","3,146",
" 96/07/05","42,743,426","1,127,729,001","26.95","26.95","26.05","26.40","-0.30","4,296",
" 96/07/06","15,044,480","394,693,745","26.50","26.50","26.05","26.20","-0.20","2,499",
" 96/07/09","45,035,359","1,207,397,105","26.60","27.00","26.45","26.85","+0.65","5,169",
" 96/07/10","63,136,973","1,695,101,509","26.90","26.95","26.65","26.85"," 0.00","4,651",
" 96/07/11","58,014,058","1,550,342,308","26.95","26.95","26.40","26.80","-0.05","4,085",
" 96/07/12","101,511,743","2,822,716,004","27.30","28.30","27.30","28.20","+1.40","10,999",
" 96/07/13","47,829,117","1,342,399,922","28.40","28.45","27.85","28.05","-0.15","4,699",
" 96/07/16","50,529,741","1,416,255,876","28.05","28.30","27.75","27.90","-0.15","5,660",
" 96/07/17","40,721,614","1,131,257,651","27.90","28.00","27.50","27.80","-0.10","4,798",
" 96/07/18","71,612,084","2,017,655,935","27.60","28.50","27.55","28.15","+0.35","6,736",
" 96/07/19","46,992,942","1,324,585,310","27.90","28.45","27.45","28.25","+0.10","5,897",
" 96/07/20","33,651,445","933,539,055","28.00","28.20","27.45","28.00","-0.25","4,402",
" 96/07/23","21,287,686","596,094,765","27.90","28.20","27.65","28.20","+0.20","3,309",
" 96/07/24","22,855,774","642,940,573","28.20","28.30","27.95","28.30","+0.10","3,249",
" 96/07/25","22,222,143","619,602,570","27.95","28.15","27.65","28.10","-0.20","3,138",
" 96/07/26","24,434,301","676,488,600","27.80","28.05","27.20","27.30","-0.80","2,922",
" 96/07/27","63,829,884","1,676,560,584","26.80","26.80","25.95","26.20","-1.10","5,537",
" 96/07/30","38,098,318","988,836,821","25.70","26.20","25.70","26.00","-0.20","3,770",
" 96/07/31","29,643,730","771,035,642","26.25","26.30","25.85","26.00"," 0.00","3,553",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

