"9205る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","11,244,641","310,916,594","27.50","27.90","27.30","27.80","+0.60","2,037",
" 92/05/05","4,875,913","134,833,825","27.50","27.90","27.50","27.70","-0.10","1,065",
" 92/05/06","14,135,528","395,896,130","27.80","28.20","27.80","28.20","+0.50","2,324",
" 92/05/07","10,791,838","300,697,723","28.20","28.30","27.70","27.90","-0.30","2,465",
" 92/05/08","8,593,417","236,809,743","27.80","27.80","27.40","27.40","-0.50","1,655",
" 92/05/09","6,802,679","187,791,774","27.40","27.80","27.40","27.60","+0.20","1,319",
" 92/05/12","7,041,565","195,655,530","27.60","27.90","27.50","27.70","+0.10","1,271",
" 92/05/13","10,831,762","303,312,349","27.90","28.10","27.80","28.00","+0.30","1,719",
" 92/05/14","8,218,896","229,249,631","27.80","28.10","27.80","27.80","-0.20","1,019",
" 92/05/15","15,973,407","437,758,610","27.80","27.80","27.20","27.40","-0.40","2,646",
" 92/05/16","12,099,918","333,952,547","27.60","27.80","27.40","27.40"," 0.00","1,755",
" 92/05/19","7,687,116","210,117,347","27.30","27.50","27.20","27.20","-0.20","1,213",
" 92/05/20","13,397,379","362,035,414","27.00","27.20","26.90","27.00","-0.20","2,375",
" 92/05/21","11,693,417","314,929,642","27.00","27.20","26.80","26.80","-0.20","2,124",
" 92/05/22","19,879,855","530,903,353","26.80","26.90","26.50","26.80"," 0.00","4,327",
" 92/05/23","25,211,982","679,580,368","27.00","27.20","26.70","27.10","+0.30","5,620",
" 92/05/26","21,611,094","589,846,111","27.20","27.50","27.10","27.50","+0.40","3,466",
" 92/05/27","22,427,428","608,450,798","27.50","27.50","26.90","27.10","-0.40","3,666",
" 92/05/28","25,914,159","703,961,087","27.40","27.50","26.90","27.00","-0.10","4,046",
" 92/05/29","34,799,857","937,830,291","27.00","27.30","26.80","27.30","+0.30","4,460",
" 92/05/30","40,323,366","1,084,666,924","27.00","27.10","26.70","26.70","-0.60","7,139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

