"9702る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","3,154,611","62,990,220","19.70","20.10","19.60","20.00","+0.65","720",
" 97/02/12","1,722,396","33,402,982","19.60","19.60","19.10","19.50","-0.50","698",
" 97/02/13","1,727,638","33,862,872","19.50","19.80","19.20","19.20","-0.30","463",
" 97/02/14","6,071,886","121,377,656","19.90","20.15","19.65","20.10","+0.90","771",
" 97/02/15","1,479,855","29,285,750","19.55","20.10","19.55","20.00","-0.10","546",
" 97/02/18","1,279,439","25,375,146","19.80","20.10","19.70","19.70","-0.30","376",
" 97/02/19","5,622,753","114,820,838","19.95","20.90","19.80","20.65","+0.95","1,242",
" 97/02/20","3,894,022","79,418,140","20.35","20.70","20.00","20.00","-0.65","892",
" 97/02/21","2,864,170","58,414,400","20.45","20.65","20.15","20.60","+0.60","914",
" 97/02/22","3,105,338","64,066,398","20.20","21.20","20.20","21.00","+0.40","780",
" 97/02/25","6,392,571","140,197,294","21.90","22.30","21.50","22.05","+1.05","1,545",
" 97/02/26","10,520,545","237,823,750","22.45","22.90","22.45","22.60","+0.55","2,191",
" 97/02/27","2,343,917","52,910,819","22.90","22.95","22.35","22.45","-0.15","699",
" 97/02/29","4,117,497","92,470,771","22.10","22.70","22.10","22.30","-0.15","1,079",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

