"107年12月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","132,786,207","1,703,288,119","12.92","12.93","12.75","12.78","-0.35","16,131",
"107/12/04","57,629,234","740,917,101","12.82","12.89","12.81","12.89","+0.11","6,434",
"107/12/05","103,366,006","1,350,932,413","13.07","13.10","13.02","13.09","+0.20","9,882",
"107/12/06","148,152,619","1,972,322,015","13.20","13.41","13.19","13.38","+0.29","16,510",
"107/12/07","75,545,913","1,003,932,778","13.29","13.35","13.24","13.28","-0.10","7,468",
"107/12/10","87,506,070","1,173,916,075","13.45","13.46","13.36","13.44","+0.16","10,243",
"107/12/11","66,053,086","883,268,660","13.40","13.42","13.33","13.34","-0.10","6,801",
"107/12/12","77,671,178","1,027,135,497","13.23","13.29","13.17","13.18","-0.16","8,414",
"107/12/13","63,415,470","833,620,907","13.15","13.21","13.10","13.15","-0.03","5,571",
"107/12/14","74,384,966","989,692,555","13.22","13.35","13.21","13.30","+0.15","8,268",
"107/12/17","73,856,779","975,970,706","13.28","13.30","13.17","13.21","-0.09","7,573",
"107/12/18","109,052,056","1,449,724,073","13.27","13.34","13.24","13.30","+0.09","7,992",
"107/12/19","81,062,405","1,074,776,946","13.26","13.32","13.23","13.25","-0.05","7,535",
"107/12/20","135,950,864","1,812,864,167","13.35","13.41","13.28","13.39","+0.14","9,206",
"107/12/21","152,051,961","2,040,524,825","13.42","13.48","13.34","13.34","-0.05","10,438",
"107/12/22","67,973,172","913,120,102","13.43","13.44","13.40","13.42","+0.08","6,297",
"107/12/24","81,074,263","1,087,867,889","13.42","13.45","13.37","13.41","-0.01","4,584",
"107/12/25","76,412,884","1,040,629,909","13.61","13.67","13.57","13.57","+0.16","7,688",
"107/12/26","107,982,177","1,463,805,195","13.51","13.64","13.48","13.62","+0.05","5,174",
"107/12/27","83,242,883","1,114,298,635","13.41","13.45","13.33","13.35","-0.27","7,585",
"107/12/28","65,016,658","861,752,852","13.34","13.37","13.20","13.20","-0.15","3,935",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

