"10503る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","5,036,071","56,772,988","11.30","11.35","11.20","11.30"," 0.00","2,013",
"105/03/02","10,266,000","117,115,932","11.40","11.50","11.35","11.45","+0.15","2,395",
"105/03/03","20,027,602","235,370,816","11.60","12.00","11.55","11.55","+0.10","4,673",
"105/03/04","10,146,520","118,914,156","11.70","11.85","11.50","11.75","+0.20","2,552",
"105/03/07","9,746,053","114,824,936","11.80","11.95","11.60","11.65","-0.10","2,507",
"105/03/08","20,023,213","238,756,227","11.80","12.15","11.65","12.10","+0.45","4,219",
"105/03/09","10,463,935","125,384,290","12.10","12.20","11.85","11.90","-0.20","2,610",
"105/03/10","5,934,756","70,807,722","11.95","12.00","11.85","11.90"," 0.00","1,800",
"105/03/11","7,774,088","92,168,357","11.85","12.00","11.75","11.85","-0.05","2,282",
"105/03/14","8,558,800","102,297,391","11.90","12.10","11.85","11.85"," 0.00","2,575",
"105/03/15","8,893,750","103,767,248","11.95","12.00","11.50","11.50","-0.35","2,477",
"105/03/16","8,702,409","102,312,607","11.55","11.85","11.55","11.80","+0.30","2,265",
"105/03/17","6,596,155","77,988,588","11.95","12.00","11.70","11.70","-0.10","2,118",
"105/03/18","7,699,000","91,085,395","11.75","11.90","11.70","11.90","+0.20","2,237",
"105/03/21","6,350,289","74,893,158","11.90","11.95","11.70","11.90"," 0.00","1,411",
"105/03/22","7,650,334","89,614,010","11.90","11.90","11.60","11.75","-0.15","2,092",
"105/03/23","12,451,800","141,791,666","11.60","11.70","11.25","11.25","-0.50","3,327",
"105/03/24","9,820,495","110,468,430","11.20","11.45","11.05","11.20","-0.05","2,280",
"105/03/25","2,574,212","28,969,844","11.20","11.35","11.20","11.25","+0.05","742",
"105/03/28","4,358,750","49,329,449","11.40","11.45","11.25","11.25"," 0.00","996",
"105/03/29","7,902,096","87,512,757","11.35","11.35","10.90","10.95","-0.30","1,845",
"105/03/30","7,560,700","84,734,419","11.05","11.35","11.05","11.20","+0.25","1,995",
"105/03/31","6,113,778","67,960,580","11.35","11.35","11.00","11.05","-0.15","1,796",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

