"9309る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","805,005","198,010,189","243.00","248.00","242.00","246.00","+7.00","633",
" 93/09/02","493,441","121,351,939","248.00","248.00","243.00","247.00","+1.00","410",
" 93/09/03","591,050","142,201,288","248.00","248.00","234.00","234.00","-13.00","507",
" 93/09/06","402,330","92,631,661","225.00","234.00","225.00","233.00","-1.00","365",
" 93/09/07","584,000","138,891,000","233.00","240.00","233.00","238.00","+5.00","460",
" 93/09/08","384,605","90,735,266","238.00","239.00","232.00","235.00","-3.00","282",
" 93/09/09","240,237","56,399,413","235.00","237.00","232.00","235.00"," 0.00","219",
" 93/09/10","309,300","72,504,144","236.00","238.00","232.00","232.00","-3.00","236",
" 93/09/13","322,330","75,727,176","235.00","238.00","232.00","235.00","+3.00","263",
" 93/09/14","360,001","84,542,233","237.00","238.00","233.00","234.00","-1.00","248",
" 93/09/15","1,291,000","313,808,000","234.00","248.00","234.00","244.00","+10.00","859",
" 93/09/16","1,361,005","339,995,213","244.00","256.00","242.00","253.00","+9.00","947",
" 93/09/17","713,160","180,704,275","253.00","257.00","250.00","251.00","-2.00","572",
" 93/09/20","540,331","136,230,663","251.00","257.00","247.00","248.00","-3.00","418",
" 93/09/21","644,304","163,271,013","250.00","257.00","250.00","254.00","+6.00","498",
" 93/09/22","193,140","48,927,381","254.00","255.00","251.00","254.00"," 0.00","164",
" 93/09/23","406,431","100,935,925","252.00","252.00","245.00","245.00","-9.00","316",
" 93/09/24","516,802","124,586,499","243.00","246.00","237.00","237.00","-8.00","389",
" 93/09/27","252,442","58,247,228","232.00","236.00","229.00","230.00","-7.00","197",
" 93/09/29","351,010","81,600,288","230.00","235.00","230.00","231.00","+1.00","278",
" 93/09/30","517,000","122,911,000","238.00","239.00","235.00","239.00","+8.00","387",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

