"107年12月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,887,257","28,890,779","10.00","10.05","9.99","10.05"," 0.00","735",
"107/12/04","1,176,145","11,771,487","10.00","10.05","9.99","10.05"," 0.00","580",
"107/12/05","6,472,372","64,509,383","9.99","9.99","9.93","9.97","-0.08","780",
"107/12/06","2,396,147","23,735,760","9.95","9.96","9.88","9.94","-0.03","861",
"107/12/07","970,189","9,669,014","9.93","10.00","9.93","9.99","+0.05","509",
"107/12/10","4,089,877","40,680,497","9.96","9.96","9.90","9.96","-0.03","503",
"107/12/11","1,159,930","11,493,318","9.94","9.94","9.90","9.92","-0.04","569",
"107/12/12","2,927,840","28,931,202","9.91","9.93","9.85","9.90","-0.02","1,644",
"107/12/13","2,051,363","20,266,180","9.91","9.93","9.85","9.92","+0.02","1,260",
"107/12/14","3,146,815","30,936,987","9.88","9.89","9.80","9.87","-0.05","1,692",
"107/12/17","2,532,730","24,818,237","9.82","9.85","9.75","9.82","-0.05","1,441",
"107/12/18","4,646,019","44,808,621","9.80","9.80","9.59","9.60","-0.22","2,463",
"107/12/19","4,091,039","39,024,636","9.58","9.60","9.49","9.58","-0.02","2,026",
"107/12/20","2,108,150","20,073,324","9.57","9.58","9.50","9.57","-0.01","661",
"107/12/21","1,823,409","17,366,135","9.57","9.57","9.49","9.56","-0.01","538",
"107/12/22","1,420,168","13,643,773","9.54","9.72","9.52","9.71","+0.15","357",
"107/12/24","3,173,602","30,772,551","9.70","9.80","9.59","9.80","+0.09","703",
"107/12/25","1,474,833","14,184,792","9.69","9.69","9.59","9.59","-0.21","725",
"107/12/26","1,534,537","14,678,752","9.59","9.62","9.51","9.60","+0.01","671",
"107/12/27","1,355,028","13,006,160","9.62","9.64","9.56","9.59","-0.01","588",
"107/12/28","3,625,349","34,596,563","9.59","9.60","9.53","9.53","-0.06","449",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

