"9704る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","22,332,609","657,633,611","29.90","29.95","29.00","29.00","-0.95","4,346",
" 97/04/02","15,996,954","470,277,704","29.30","29.60","29.00","29.45","+0.45","3,747",
" 97/04/03","15,121,325","440,664,565","29.20","29.35","29.00","29.15","-0.30","3,020",
" 97/04/07","22,956,180","683,406,377","29.30","30.10","29.25","30.00","+0.85","4,646",
" 97/04/08","15,392,174","456,324,958","29.90","29.90","29.45","29.60","-0.40","2,565",
" 97/04/09","23,719,070","712,248,550","29.60","30.30","29.50","30.00","+0.40","4,308",
" 97/04/10","14,623,971","441,108,393","30.00","30.40","29.80","30.40","+0.40","3,184",
" 97/04/11","55,864,172","1,758,265,733","30.40","32.05","30.40","31.50","+1.10","11,508",
" 97/04/14","37,325,361","1,192,687,184","31.55","32.50","31.20","31.80","+0.30","7,177",
" 97/04/15","16,431,078","519,968,772","31.80","31.95","31.35","31.80"," 0.00","3,332",
" 97/04/16","49,023,520","1,607,106,955","32.00","33.40","32.00","32.95","+1.15","9,231",
" 97/04/17","29,172,424","950,810,372","33.00","33.00","32.35","32.50","-0.45","5,422",
" 97/04/18","14,305,218","465,210,964","32.50","32.80","32.30","32.60","+0.10","2,910",
" 97/04/21","27,845,312","888,333,517","32.80","32.85","31.45","31.60","-1.00","5,491",
" 97/04/22","17,597,841","554,074,671","31.60","31.95","31.10","31.35","-0.25","3,258",
" 97/04/23","18,994,406","594,302,913","31.35","31.55","31.00","31.50","+0.15","3,227",
" 97/04/24","24,434,513","779,752,707","31.50","32.30","31.25","31.70","+0.20","4,414",
" 97/04/25","18,772,469","594,048,890","32.00","32.20","31.30","31.40","-0.30","3,159",
" 97/04/28","27,434,868","882,915,617","31.50","32.55","31.50","32.40","+1.00","5,109",
" 97/04/29","16,292,874","522,662,273","32.40","32.55","31.60","31.70","-0.70","3,508",
" 97/04/30","11,322,394","360,175,208","31.90","32.00","31.50","32.00","+0.30","2,208",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

