"108年02月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","117,495,378","1,506,865,182","12.79","12.88","12.75","12.83","-0.09","6,078",
"108/02/12","79,357,771","1,010,591,451","12.79","12.79","12.70","12.70","-0.13","9,528",
"108/02/13","33,677,447","427,774,096","12.67","12.75","12.66","12.71","+0.01","2,927",
"108/02/14","26,271,997","333,636,618","12.73","12.75","12.66","12.72","+0.01","2,517",
"108/02/15","81,279,739","1,036,657,843","12.74","12.79","12.68","12.76","+0.04","3,748",
"108/02/18","40,184,989","508,395,687","12.68","12.69","12.62","12.63","-0.13","4,995",
"108/02/19","24,445,996","308,962,608","12.66","12.66","12.62","12.64","+0.01","1,689",
"108/02/20","71,838,881","900,185,331","12.59","12.59","12.50","12.52","-0.12","8,585",
"108/02/21","53,403,320","666,301,277","12.51","12.54","12.42","12.42","-0.10","7,639",
"108/02/22","34,657,047","432,566,231","12.47","12.51","12.45","12.45","+0.03","3,438",
"108/02/25","73,214,589","906,565,502","12.40","12.42","12.35","12.36","-0.09","6,246",
"108/02/26","79,610,547","984,563,087","12.35","12.40","12.33","12.34","-0.02","5,345",
"108/02/27","39,318,701","486,779,271","12.36","12.41","12.34","12.35","+0.01","3,894",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

