"105年11月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","9,443,155","208,147,260","21.65","22.25","21.60","21.90","+0.40","3,620",
"105/11/02","6,931,586","149,558,251","21.90","21.90","21.35","21.35","-0.55","3,040",
"105/11/03","15,746,964","328,746,098","21.45","21.55","20.55","20.55","-0.80","5,739",
"105/11/04","8,118,013","168,602,513","20.45","21.00","20.45","20.80","+0.25","3,201",
"105/11/07","7,323,781","154,599,601","20.95","21.30","20.85","21.05","+0.25","2,365",
"105/11/08","10,948,482","236,502,400","21.50","21.90","21.35","21.60","+0.55","3,759",
"105/11/09","14,357,511","303,504,546","21.75","21.80","20.65","20.75","-0.85","4,460",
"105/11/10","6,526,429","138,046,237","21.30","21.30","21.00","21.10","+0.35","2,212",
"105/11/11","12,174,837","258,469,180","20.90","21.65","20.75","21.55","+0.45","4,160",
"105/11/14","19,713,283","435,509,979","21.65","22.50","21.30","22.45","+0.90","7,111",
"105/11/15","15,057,710","339,571,524","22.65","22.80","22.30","22.30","-0.15","6,057",
"105/11/16","9,943,809","223,931,015","22.60","22.70","22.30","22.40","+0.10","3,284",
"105/11/17","11,831,155","268,567,796","22.70","22.90","22.50","22.65","+0.25","3,768",
"105/11/18","6,971,430","158,158,417","22.85","22.85","22.55","22.80","+0.15","2,235",
"105/11/21","19,500,406","454,976,392","22.95","23.60","22.95","23.55","+0.75","6,740",
"105/11/22","26,446,688","630,487,143","23.90","24.20","23.50","23.70","+0.15","8,257",
"105/11/23","17,931,185","431,620,669","24.10","24.35","23.80","23.80","+0.10","5,650",
"105/11/24","12,398,809","290,723,434","23.90","24.00","23.15","23.35","-0.45","4,037",
"105/11/25","6,959,637","163,307,149","23.50","23.60","23.30","23.50","+0.15","2,111",
"105/11/28","5,313,891","124,959,709","23.70","23.70","23.40","23.40","-0.10","1,773",
"105/11/29","14,334,783","342,087,147","23.60","24.15","23.50","23.90","+0.50","4,465",
"105/11/30","6,051,594","142,916,367","23.95","23.95","23.40","23.45","-0.45","2,214",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

