"107年01月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,955,020","310,753,720","163.00","163.50","157.50","159.50","-2.50","1,262",
"107/01/03","3,549,376","588,462,097","161.50","169.50","161.00","166.50","+7.00","2,569",
"107/01/04","3,426,176","568,040,800","168.00","170.00","163.50","165.00","-1.50","2,664",
"107/01/05","2,665,366","445,912,072","168.00","170.00","165.00","165.50","+0.50","1,879",
"107/01/08","1,507,307","249,271,848","168.00","168.00","164.00","164.50","-1.00","1,193",
"107/01/09","2,632,126","419,090,592","159.00","161.00","157.50","160.00","-4.50","1,946",
"107/01/10","5,679,754","867,571,242","156.00","157.00","150.50","156.50","-3.50","3,382",
"107/01/11","3,895,945","628,174,200","160.00","163.50","159.50","160.50","+4.00","2,218",
"107/01/12","7,625,902","1,254,819,671","165.00","170.00","156.00","162.00","+1.50","4,665",
"107/01/15","1,184,911","192,643,582","163.00","164.50","161.00","163.00","+1.00","938",
"107/01/16","1,620,433","266,716,646","162.50","166.50","162.00","163.00"," 0.00","1,261",
"107/01/17","2,090,554","348,465,291","164.50","168.00","163.00","167.50","+4.50","1,734",
"107/01/18","2,782,138","471,080,898","170.00","172.00","166.50","167.00","-0.50","2,137",
"107/01/19","1,041,311","172,259,315","168.50","169.00","163.00","165.50","-1.50","812",
"107/01/22","1,316,897","215,339,211","166.00","166.00","161.00","163.00","-2.50","975",
"107/01/23","2,002,322","334,931,274","164.50","169.50","164.50","167.00","+4.00","1,483",
"107/01/24","1,491,820","244,650,160","167.00","167.00","162.50","163.50","-3.50","1,085",
"107/01/25","2,390,540","397,975,946","165.00","168.50","164.00","167.50","+4.00","1,682",
"107/01/26","1,579,664","258,983,161","166.50","167.00","163.00","163.50","-4.00","901",
"107/01/29","898,837","148,460,522","165.00","167.00","164.00","165.50","+2.00","689",
"107/01/30","4,957,630","846,420,501","170.50","177.00","164.00","164.00","-1.50","3,344",
"107/01/31","1,998,726","331,944,016","165.00","169.00","163.50","166.00","+2.00","1,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

