"10007る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","10,657,949","219,600,191","20.50","20.75","20.50","20.55","+0.15","1,836",
"100/07/04","4,970,931","102,207,780","20.60","20.65","20.45","20.50","-0.05","1,366",
"100/07/05","4,481,175","90,870,651","20.50","20.50","20.15","20.15","-0.35","1,109",
"100/07/06","8,259,162","168,661,492","20.30","20.50","20.20","20.45","+0.30","2,061",
"100/07/07","12,002,352","242,586,241","20.45","20.50","20.15","20.20","-0.25","2,823",
"100/07/08","12,555,250","252,731,950","20.30","20.40","19.90","19.90","-0.30","2,820",
"100/07/11","8,073,413","162,234,491","19.90","20.20","19.85","20.20","+0.30","2,226",
"100/07/12","8,409,253","168,102,020","20.05","20.15","19.90","19.95","-0.25","1,576",
"100/07/13","16,071,395","326,335,653","20.15","20.40","20.15","20.40","+0.45","2,249",
"100/07/14","8,662,555","176,449,016","20.40","20.50","20.20","20.35","-0.05","1,780",
"100/07/15","26,806,174","548,957,870","20.40","20.75","20.30","20.45","+0.10","2,971",
"100/07/18","10,044,063","206,726,136","20.45","20.75","20.20","20.70","+0.25","2,250",
"100/07/19","5,198,208","106,527,430","20.70","20.70","20.40","20.40","-0.30","1,538",
"100/07/20","9,590,488","197,400,189","20.50","20.70","20.45","20.70","+0.30","2,505",
"100/07/21","11,036,068","229,227,444","20.75","20.90","20.60","20.85","+0.15","2,415",
"100/07/22","15,464,440","321,994,267","20.85","21.00","20.50","20.85"," 0.00","2,753",
"100/07/25","10,470,842","218,634,143","20.85","21.00","20.70","20.95","+0.10","2,471",
"100/07/26","5,745,823","120,131,197","20.95","21.05","20.65","21.00","+0.05","1,303",
"100/07/27","6,829,216","143,160,088","20.90","21.05","20.80","21.00"," 0.00","1,442",
"100/07/28","5,223,066","108,944,017","20.80","21.00","20.75","20.95","-0.05","1,339",
"100/07/29","328,450,488","6,540,062,060","20.30","20.30","19.50","19.95","-1.00","7,575",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

