"108年02月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,509,744","13,395,676","8.93","9.02","8.70","8.81","-0.13","600",
"108/02/12","815,192","7,185,782","8.81","8.86","8.78","8.86","+0.05","381",
"108/02/13","870,374","7,697,399","8.86","8.89","8.81","8.83","-0.03","304",
"108/02/14","976,927","8,610,849","8.85","8.85","8.80","8.82","-0.01","322",
"108/02/15","1,018,635","8,996,323","8.85","8.86","8.81","8.82"," 0.00","297",
"108/02/18","1,319,581","11,675,903","8.82","8.88","8.82","8.86","+0.04","354",
"108/02/19","841,603","7,459,216","8.86","8.90","8.83","8.86"," 0.00","367",
"108/02/20","878,521","7,771,791","8.86","8.87","8.82","8.85","-0.01","410",
"108/02/21","1,983,052","17,659,231","8.85","8.96","8.85","8.95","+0.10","670",
"108/02/22","5,003,268","44,880,357","8.95","9.03","8.91","8.95"," 0.00","832",
"108/02/25","4,410,042","40,014,391","9.00","9.12","8.95","9.12","+0.17","980",
"108/02/26","3,780,256","34,761,223","9.12","9.26","9.12","9.19","+0.07","949",
"108/02/27","3,951,325","36,403,373","9.21","9.25","9.17","9.23","+0.04","1,032",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

