"9608る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","11,891,985","134,146,715","11.40","11.55","11.05","11.20","-0.40","1,787",
" 96/08/02","7,007,208","78,597,789","11.30","11.35","11.05","11.30","+0.10","1,093",
" 96/08/03","4,892,125","55,910,889","11.30","11.55","11.30","11.40","+0.10","857",
" 96/08/06","4,934,843","55,552,165","11.30","11.35","11.10","11.35","-0.05","650",
" 96/08/07","4,322,510","49,143,942","11.40","11.50","11.30","11.35"," 0.00","598",
" 96/08/08","8,005,816","92,062,498","11.45","11.60","11.35","11.60","+0.25","1,015",
" 96/08/09","5,277,555","61,079,070","11.70","11.75","11.50","11.55","-0.05","981",
" 96/08/10","7,526,724","85,025,673","11.40","11.45","11.20","11.30","-0.25","1,066",
" 96/08/13","13,196,473","147,732,718","11.25","11.30","11.10","11.15","-0.15","1,570",
" 96/08/14","4,174,708","43,859,782","10.50","10.65","10.40","10.50","X0.00","811",
" 96/08/15","5,118,966","52,789,545","10.40","10.50","10.20","10.25","-0.25","752",
" 96/08/16","8,664,749","86,516,903","10.15","10.15","9.90","9.91","-0.34","1,236",
" 96/08/17","4,672,513","45,792,987","9.91","10.10","9.60","9.70","-0.21","939",
" 96/08/20","3,512,053","35,115,889","10.10","10.20","9.90","10.10","+0.40","588",
" 96/08/21","1,523,059","15,168,627","10.10","10.10","9.91","9.98","-0.12","336",
" 96/08/22","1,888,290","18,864,353","9.90","10.00","9.90","10.00","+0.02","362",
" 96/08/23","2,894,624","29,558,350","10.20","10.30","10.10","10.25","+0.25","579",
" 96/08/24","2,361,544","24,038,600","10.20","10.30","10.10","10.10","-0.15","399",
" 96/08/27","2,280,752","23,181,899","10.20","10.25","10.05","10.05","-0.05","388",
" 96/08/28","1,476,926","14,846,992","10.05","10.20","10.00","10.10","+0.05","278",
" 96/08/29","2,222,085","22,177,800","9.95","10.10","9.94","10.00","-0.10","468",
" 96/08/30","2,744,833","27,565,103","10.10","10.15","9.96","9.96","-0.04","433",
" 96/08/31","3,289,298","33,194,495","9.98","10.20","9.98","10.20","+0.24","697",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

