"9706る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","39,266,654","1,095,235,651","27.80","28.10","27.60","27.80","-0.50","6,064",
" 97/06/03","32,368,409","878,669,960","27.80","28.00","26.65","26.75","-1.05","6,978",
" 97/06/04","62,824,296","1,656,038,581","26.75","26.90","26.05","26.10","-0.65","10,215",
" 97/06/05","58,546,171","1,510,352,414","26.10","26.50","25.40","26.50","+0.40","11,543",
" 97/06/06","35,649,020","951,914,966","26.75","26.95","26.50","26.50"," 0.00","7,115",
" 97/06/09","30,011,329","771,996,371","25.70","25.90","25.55","25.55","-0.95","5,767",
" 97/06/10","49,958,905","1,244,850,856","25.55","25.60","24.30","24.30","-1.25","10,724",
" 97/06/11","26,569,698","653,319,542","24.50","24.90","24.25","24.60","+0.30","5,748",
" 97/06/12","42,457,009","996,495,696","24.25","24.40","22.90","23.00","-1.60","7,822",
" 97/06/13","43,069,075","1,016,591,400","23.20","24.20","23.20","24.00","+1.00","8,565",
" 97/06/16","29,701,221","723,088,767","24.40","24.50","24.15","24.50","+0.50","5,358",
" 97/06/17","35,424,999","882,854,400","24.80","25.50","24.25","25.40","+0.90","7,312",
" 97/06/18","23,848,606","600,763,413","25.15","25.50","24.85","25.15","-0.25","5,227",
" 97/06/19","33,299,565","814,830,245","24.70","24.75","24.20","24.20","-0.95","6,529",
" 97/06/20","33,023,347","788,355,494","24.20","24.40","23.30","23.35","-0.85","7,157",
" 97/06/23","32,969,474","779,635,266","23.00","23.95","23.00","23.80","+0.45","7,532",
" 97/06/24","40,739,911","956,578,753","24.00","24.10","23.00","23.00","-0.80","6,562",
" 97/06/25","69,642,436","1,636,626,264","23.10","24.25","22.75","24.00","+1.00","9,460",
" 97/06/26","60,607,483","1,449,688,930","24.00","24.20","23.55","23.55","-0.45","8,438",
" 97/06/27","70,846,685","1,566,625,579","22.25","22.60","21.95","22.00","-1.55","10,086",
" 97/06/30","37,366,123","818,442,253","22.30","22.40","21.25","21.25","-0.75","6,058",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

