"10111る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","9,625,101","1,180,865,125","119.50","126.00","117.50","125.50","+6.50","5,271",
"101/11/02","4,788,622","599,988,506","126.00","127.00","122.50","123.00","-2.50","2,867",
"101/11/05","3,477,382","432,306,045","123.00","126.50","123.00","124.50","+1.50","2,269",
"101/11/06","3,468,380","433,248,380","124.00","126.00","123.00","126.00","+1.50","2,122",
"101/11/07","3,607,920","454,519,867","126.50","127.50","124.50","126.50","+0.50","2,299",
"101/11/08","5,434,685","669,773,070","124.50","125.00","122.00","122.00","-4.50","3,060",
"101/11/09","6,326,823","754,474,842","119.00","121.50","117.00","120.00","-2.00","3,846",
"101/11/12","4,611,362","553,965,578","121.00","121.50","118.50","119.00","-1.00","2,995",
"101/11/13","5,105,606","598,685,700","119.00","119.50","116.00","117.50","-1.50","3,059",
"101/11/14","4,029,076","475,782,968","117.00","119.00","116.50","118.00","+0.50","2,333",
"101/11/15","3,175,237","374,642,466","117.00","119.00","116.50","118.00"," 0.00","1,908",
"101/11/16","3,642,235","425,798,260","117.50","119.00","115.50","116.00","-2.00","2,312",
"101/11/19","2,050,762","237,258,130","116.50","117.00","115.00","115.00","-1.00","1,409",
"101/11/20","3,086,043","363,199,074","117.00","118.50","116.00","118.00","+3.00","2,002",
"101/11/21","2,166,452","254,715,384","118.50","119.00","116.00","117.00","-1.00","1,653",
"101/11/22","4,712,850","541,866,319","118.00","118.00","114.00","114.50","-2.50","2,927",
"101/11/23","3,629,681","424,736,512","116.00","118.00","115.00","117.50","+3.00","2,476",
"101/11/26","3,150,784","372,766,115","119.00","120.00","117.00","117.50"," 0.00","1,972",
"101/11/27","5,565,691","668,502,229","118.00","122.00","117.50","119.00","+1.50","3,405",
"101/11/28","1,761,245","209,614,655","119.00","120.00","118.50","119.00"," 0.00","1,190",
"101/11/29","4,292,865","516,884,435","120.00","121.50","119.00","119.00"," 0.00","2,224",
"101/11/30","4,198,179","496,871,206","119.50","119.50","117.50","118.50","-0.50","2,409",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

