"106年10月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,876,696","205,645,897","71.50","71.90","70.70","71.70","+0.50","1,721",
"106/10/03","3,221,025","232,026,242","72.50","72.50","71.40","71.90","+0.20","1,993",
"106/10/05","6,428,131","471,783,073","73.30","74.00","72.50","74.00","+2.10","3,331",
"106/10/06","5,242,502","392,047,140","75.60","75.60","74.10","75.00","+1.00","2,878",
"106/10/11","3,633,906","272,749,758","75.50","75.60","74.60","75.00"," 0.00","2,753",
"106/10/12","2,643,202","199,310,166","75.50","75.80","75.10","75.50","+0.50","1,851",
"106/10/13","2,490,440","187,333,666","75.50","75.80","74.90","75.50"," 0.00","1,557",
"106/10/16","1,923,470","145,228,977","76.00","76.00","75.10","75.70","+0.20","1,302",
"106/10/17","1,444,495","109,047,165","75.70","76.00","75.20","75.70"," 0.00","1,064",
"106/10/18","2,929,698","221,847,904","75.90","76.70","75.10","75.10","-0.60","1,899",
"106/10/19","2,088,830","157,090,085","75.10","75.80","75.00","75.00","-0.10","1,281",
"106/10/20","3,646,520","275,753,999","75.00","76.30","74.50","75.60","+0.60","2,087",
"106/10/23","6,927,375","537,337,020","77.00","78.40","77.00","77.70","+2.10","4,079",
"106/10/24","3,555,267","276,706,281","78.00","78.40","77.00","78.00","+0.30","2,219",
"106/10/25","3,854,905","302,085,727","78.50","79.10","77.50","77.50","-0.50","2,467",
"106/10/26","4,592,021","360,829,743","78.00","79.20","77.20","78.90","+1.40","2,684",
"106/10/27","16,708,208","1,244,853,799","77.00","77.30","72.00","72.00","-6.90","10,016",
"106/10/30","17,784,405","1,205,389,832","69.80","69.90","66.10","66.80","-5.20","9,921",
"106/10/31","9,223,241","621,570,563","66.80","68.50","66.80","67.00","+0.20","5,655",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

