"105年03月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","6,878,897","60,761,498","8.86","8.90","8.75","8.76","-0.04","1,857",
"105/03/02","19,187,266","172,346,501","8.87","9.06","8.82","8.93","+0.17","3,855",
"105/03/03","9,515,508","85,271,573","9.00","9.05","8.90","8.93"," 0.00","2,282",
"105/03/04","8,434,202","76,113,823","8.99","9.07","8.96","9.03","+0.10","2,023",
"105/03/07","11,327,458","104,301,807","9.04","9.32","9.04","9.19","+0.16","2,846",
"105/03/08","28,703,885","274,089,881","9.24","9.95","9.24","9.43","+0.24","6,453",
"105/03/09","12,136,654","111,508,164","9.43","9.43","9.10","9.13","-0.30","3,098",
"105/03/10","6,374,575","58,150,152","9.14","9.22","9.06","9.10","-0.03","1,571",
"105/03/11","13,914,427","124,647,733","9.05","9.09","8.86","9.00","-0.10","3,853",
"105/03/14","7,236,652","65,385,928","9.08","9.10","8.98","9.02","+0.02","1,614",
"105/03/15","12,063,787","106,469,427","9.07","9.08","8.66","8.66","-0.36","2,801",
"105/03/16","7,306,572","64,253,400","8.68","8.86","8.68","8.83","+0.17","1,562",
"105/03/17","5,147,068","45,652,884","8.91","8.97","8.80","8.84","+0.01","1,308",
"105/03/18","5,929,534","52,069,274","8.85","8.88","8.74","8.78","-0.06","1,287",
"105/03/21","4,999,773","43,423,927","8.78","8.78","8.66","8.67","-0.11","1,228",
"105/03/22","3,893,522","33,553,324","8.67","8.75","8.52","8.60","-0.07","1,260",
"105/03/23","2,742,135","23,616,606","8.61","8.68","8.53","8.56","-0.04","886",
"105/03/24","3,367,969","28,704,927","8.56","8.59","8.45","8.55","-0.01","847",
"105/03/25","2,959,580","25,533,610","8.57","8.68","8.56","8.62","+0.07","946",
"105/03/28","9,378,291","80,677,804","8.60","8.73","8.50","8.68","+0.06","1,131",
"105/03/29","3,423,339","29,468,671","8.70","8.72","8.55","8.55","-0.13","929",
"105/03/30","2,774,892","23,776,928","8.57","8.60","8.54","8.54","-0.01","972",
"105/03/31","4,498,767","38,575,095","8.56","8.65","8.48","8.57","+0.03","984",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

